player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. MagleyD,C,7,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,TRUE,2011-01-08,Rice,H
S. Idlet,C,33,5,7,0,0,5,5,0,5,5,0,3,0,2,3,15,TRUE,2011-01-08,Rice,H
S. Haralson,G,34,4,11,2,8,2,2,0,1,1,3,1,1,1,1,12,TRUE,2011-01-08,Rice,H
B. Pope,G,18,3,4,0,1,5,7,0,3,3,1,5,1,4,0,11,TRUE,2011-01-08,Rice,H
J. Hurtt,G,34,4,11,2,6,6,7,2,6,8,3,0,0,2,1,16,TRUE,2011-01-08,Rice,H
K. Maduka,F,17,0,0,0,0,2,2,0,2,2,1,0,1,1,4,2,FALSE,2011-01-08,Rice,H
J. Richard,F,23,1,1,0,0,2,4,1,5,6,0,1,1,0,4,4,FALSE,2011-01-08,Rice,H
J. Clarkson,G,28,3,7,1,2,8,9,0,1,1,2,1,0,2,0,15,FALSE,2011-01-08,Rice,H
T. Peete,G,5,0,1,0,1,0,0,0,1,1,0,1,0,0,2,0,FALSE,2011-01-08,Rice,H
L. Whitehead,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-08,Rice,H
TEAM,NA,NA,20,42,5,18,30,36,3,26,29,10,12,4,13,19,75,FALSE,2011-01-08,Rice,H
