player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177282,A. Sobel,F,23,7,11,0,0,1,2,4,3,7,2,2,2,3,5,15,Sacred Heart,New Hampshire,TRUE,TRUE,2023-11-30,H
4897974,T. Thomas,F,22,1,6,0,2,0,0,0,3,3,1,2,1,1,5,2,Sacred Heart,New Hampshire,TRUE,TRUE,2023-11-30,H
5177279,K. McGee,G,34,2,9,2,4,6,6,0,3,3,1,0,0,0,2,12,Sacred Heart,New Hampshire,TRUE,TRUE,2023-11-30,H
4593093,J. Reilly,G,30,5,7,1,2,2,2,0,1,1,1,0,1,1,4,13,Sacred Heart,New Hampshire,TRUE,TRUE,2023-11-30,H
4398403,R. Solomon,G,22,1,5,0,2,0,0,0,4,4,1,0,2,1,2,2,Sacred Heart,New Hampshire,TRUE,TRUE,2023-11-30,H
4897973,R. Espinal-Guzman,F,13,1,2,0,0,1,6,1,5,6,0,0,0,0,2,3,Sacred Heart,New Hampshire,TRUE,FALSE,2023-11-30,H
4703516,A. Carpenter,G,22,1,6,0,1,3,4,0,1,1,0,0,0,1,1,5,Sacred Heart,New Hampshire,TRUE,FALSE,2023-11-30,H
4703183,N. Galette,G,30,12,22,1,6,2,5,2,9,11,1,2,0,4,3,27,Sacred Heart,New Hampshire,TRUE,FALSE,2023-11-30,H
4703178,M. Sixsmith,G,2,0,0,0,0,2,2,0,1,1,0,0,0,0,1,2,Sacred Heart,New Hampshire,TRUE,FALSE,2023-11-30,H
4433042,B. McGuire,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Sacred Heart,New Hampshire,TRUE,FALSE,2023-11-30,H
NA,TEAM,NA,NA,31,69,5,18,17,27,8,32,40,7,6,6,11,25,84,Sacred Heart,New Hampshire,TRUE,FALSE,2023-11-30,H
