player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177282,A. Sobel,F,29,7,10,0,0,2,2,4,13,17,6,2,4,1,2,16,Sacred Heart,Mercy,TRUE,TRUE,2023-12-30,H
4703183,N. Galette,G,28,5,14,3,8,3,4,3,1,4,4,0,1,1,1,16,Sacred Heart,Mercy,TRUE,TRUE,2023-12-30,H
4433042,B. McGuire,G,19,5,6,1,1,0,1,0,3,3,5,3,2,1,1,11,Sacred Heart,Mercy,TRUE,TRUE,2023-12-30,H
5177279,K. McGee,G,22,5,8,1,1,0,1,0,4,4,2,1,0,0,0,11,Sacred Heart,Mercy,TRUE,TRUE,2023-12-30,H
4703516,A. Carpenter,G,30,7,12,5,10,0,0,0,3,3,5,0,0,0,0,19,Sacred Heart,Mercy,TRUE,TRUE,2023-12-30,H
5183054,C. Nana,F,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,Sacred Heart,Mercy,TRUE,FALSE,2023-12-30,H
5177280,D. Bublil,G,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,Sacred Heart,Mercy,TRUE,FALSE,2023-12-30,H
4703178,M. Sixsmith,G,22,2,4,2,4,0,0,1,0,1,1,2,0,1,2,6,Sacred Heart,Mercy,TRUE,FALSE,2023-12-30,H
4593093,J. Reilly,G,24,2,4,1,3,0,0,0,1,1,1,1,0,0,4,5,Sacred Heart,Mercy,TRUE,FALSE,2023-12-30,H
4398403,R. Solomon,G,22,3,9,0,3,2,2,3,2,5,1,0,1,2,1,8,Sacred Heart,Mercy,TRUE,FALSE,2023-12-30,H
NA,TEAM,NA,NA,36,71,13,31,7,10,12,29,41,25,10,10,7,11,92,Sacred Heart,Mercy,TRUE,FALSE,2023-12-30,H
