player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson,F,29,2,4,0,1,0,2,1,10,11,0,2,1,4,4,4,TRUE,2017-11-15,Butler,H
M. Cekovsky,C,19,3,3,0,0,3,4,0,1,1,1,1,2,2,2,9,TRUE,2017-11-15,Butler,H
A. Cowan Jr.,G,37,5,8,3,6,12,15,0,10,10,5,2,0,1,2,25,TRUE,2017-11-15,Butler,H
K. Huerter,G,32,3,9,2,6,1,2,2,5,7,5,0,1,5,5,9,TRUE,2017-11-15,Butler,H
D. Wiley,G,30,4,7,3,5,0,0,0,3,3,0,0,0,0,2,11,TRUE,2017-11-15,Butler,H
B. Fernando,F,20,4,5,0,0,0,0,1,3,4,1,0,1,4,2,8,FALSE,2017-11-15,Butler,H
I. Bender,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-15,Butler,H
J. Nickens,G,4,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2017-11-15,Butler,H
D. Morsell,G,25,6,10,1,2,0,0,1,0,1,2,1,2,3,0,13,FALSE,2017-11-15,Butler,H
TEAM,NA,NA,27,47,9,20,16,23,7,33,40,14,6,7,20,17,79,FALSE,2017-11-15,Butler,H
