player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Jackson,F,20,4,12,2,7,0,0,2,2,4,0,0,0,1,3,10,TRUE,2022-02-20,UCF,A
A. Reyes,F,4,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,TRUE,2022-02-20,UCF,A
L. Debaut,C,29,0,1,0,0,0,0,4,5,9,0,0,1,0,3,0,TRUE,2022-02-20,UCF,A
T. Robinson-White,G,35,5,10,2,4,2,4,1,4,5,0,1,1,1,3,14,TRUE,2022-02-20,UCF,A
T. Newton,G,38,6,13,2,7,5,6,0,2,2,2,2,1,2,1,19,TRUE,2022-02-20,UCF,A
B. Johnson,F,20,0,0,0,0,2,4,0,3,3,0,0,1,0,2,2,FALSE,2022-02-20,UCF,A
B. Suggs,F,36,5,11,0,3,3,3,1,3,4,3,0,0,4,2,13,FALSE,2022-02-20,UCF,A
A. Frink,F,11,1,4,0,0,2,2,0,1,1,2,0,0,0,3,4,FALSE,2022-02-20,UCF,A
J. Small,G,7,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2022-02-20,UCF,A
TEAM,NA,NA,22,54,6,23,14,19,11,22,33,7,3,4,9,18,66,FALSE,2022-02-20,UCF,A
