player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Jackson,F,32,3,14,0,9,2,2,1,4,5,2,0,0,3,4,8,TRUE,2022-02-12,SMU,H
L. Debaut,C,25,1,1,0,0,1,2,4,7,11,0,0,2,0,1,3,TRUE,2022-02-12,SMU,H
R. Felton Jr.,G,19,2,5,1,2,1,2,1,0,1,0,1,1,1,3,6,TRUE,2022-02-12,SMU,H
T. Robinson-White,G,29,2,10,1,3,0,0,0,1,1,3,1,0,1,1,5,TRUE,2022-02-12,SMU,H
T. Newton,G,36,6,15,2,5,5,6,3,2,5,5,2,1,6,2,19,TRUE,2022-02-12,SMU,H
M. Lestin,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-12,SMU,H
B. Johnson,F,15,2,5,0,0,0,0,0,2,2,1,0,0,0,0,4,FALSE,2022-02-12,SMU,H
T. Mosher,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-12,SMU,H
A. Reyes,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-02-12,SMU,H
B. Suggs,F,31,6,12,1,2,1,2,2,6,8,2,2,0,2,3,14,FALSE,2022-02-12,SMU,H
A. Frink,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2022-02-12,SMU,H
J. Small,G,3,2,2,0,0,0,0,0,0,0,1,1,0,0,0,4,FALSE,2022-02-12,SMU,H
TEAM,NA,NA,25,66,6,22,10,14,15,24,39,14,7,4,13,15,66,FALSE,2022-02-12,SMU,H
