player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Frink,F,20,1,5,0,0,3,6,0,3,3,0,0,1,3,3,5,TRUE,2022-01-22,Houston,A
V. Jackson,F,22,1,6,1,3,2,2,0,3,3,0,1,0,1,3,5,TRUE,2022-01-22,Houston,A
T. Robinson-White,G,25,0,7,0,5,0,0,1,0,1,1,0,0,1,1,0,TRUE,2022-01-22,Houston,A
J.J. Miles,G,14,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,TRUE,2022-01-22,Houston,A
T. Newton,G,32,2,11,0,4,10,12,1,5,6,1,0,0,4,3,14,TRUE,2022-01-22,Houston,A
M. Lestin,F,5,0,1,0,0,1,2,1,1,2,0,1,1,0,1,1,FALSE,2022-01-22,Houston,A
B. Johnson,F,18,1,5,0,1,1,2,0,2,2,0,0,0,0,2,3,FALSE,2022-01-22,Houston,A
A. Reyes,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-22,Houston,A
L. Debaut,C,15,1,2,0,0,2,2,1,4,5,0,1,0,0,1,4,FALSE,2022-01-22,Houston,A
J. Small,G,16,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-01-22,Houston,A
R. Felton Jr.,G,27,2,7,0,2,0,2,3,1,4,1,0,0,0,0,4,FALSE,2022-01-22,Houston,A
D. Kasanganay,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2022-01-22,Houston,A
TEAM,NA,NA,8,50,1,19,19,28,13,20,33,3,4,2,13,16,36,FALSE,2022-01-22,Houston,A
