game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166551,2020-01-25,Weber State,Montana,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.4204656748757369,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana,NA
401166551,2020-01-25,Weber State,Montana,2,1,19:51,2391,2691,Sayeed Pridgett made Layup.,0,2,-2,9,0.37803475098501377,0.4557847855013381,4,4,-2,NA,NA,Montana,made,Sayeed Pridgett,NA,FALSE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,3,1,19:19,2359,2659,Israel Barnes Turnover.,0,2,-2,32,0.3776356132540006,0.45510341172991847,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,4,1,19:08,2348,2648,Kendal Manuel missed Layup.,0,2,-2,11,0.3774975429258694,0.45486594659906016,4,4,-2,NA,NA,Montana,missed,Kendal Manuel,NA,FALSE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,5,1,19:03,2343,2643,Kham Davis Defensive Rebound.,0,2,-2,5,0.3774346770653644,0.45475749314437386,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,6,1,18:55,2335,2635,Jerrick Harding missed Three Point Jumper.,0,2,-2,8,0.3773339790456966,0.45458332034341126,4,4,-2,NA,NA,Weber State,missed,Jerrick Harding,NA,TRUE,FALSE,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,7,1,18:51,2331,2631,Kendal Manuel Defensive Rebound.,0,2,-2,4,0.37728358653190996,0.4544959423640643,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,8,1,18:42,2322,2622,Timmy Falls missed Three Point Jumper.,0,2,-2,9,0.37717012287511464,0.45429865275097875,4,4,-2,NA,NA,Montana,missed,Timmy Falls,NA,TRUE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,9,1,18:38,2318,2618,Kham Davis Defensive Rebound.,0,2,-2,4,0.3771196679911136,0.4542106699426587,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,10,1,18:36,2316,2616,Cody John missed Jumper.,0,2,-2,2,0.37709443628246897,0.4541666112249718,4,4,-2,NA,NA,Weber State,missed,Cody John,NA,FALSE,FALSE,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,11,1,18:32,2312,2612,Josh Vazquez Defensive Rebound.,0,2,-2,4,0.3770439668245919,0.454078361268111,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,12,1,18:27,2307,2607,Sayeed Pridgett missed Layup.,0,2,-2,5,0.3769808738163227,0.4539678046865719,4,4,-2,NA,NA,Montana,missed,Sayeed Pridgett,NA,FALSE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,13,1,18:23,2303,2603,Israel Barnes Defensive Rebound.,0,2,-2,4,0.3769303993198127,0.45387916821805385,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,14,1,18:20,2300,2600,Cody John made Layup.,2,2,0,3,0.4212897742161408,0.5,4,4,-2,NA,NA,Weber State,made,Cody John,NA,FALSE,FALSE,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,15,1,18:03,2283,2583,Kendal Manuel missed Three Point Jumper.,2,2,0,17,0.4214400393346817,0.5,4,4,-2,NA,NA,Montana,missed,Kendal Manuel,NA,TRUE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,16,1,17:58,2278,2578,Israel Barnes Defensive Rebound.,2,2,0,5,0.42148482724254765,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,17,1,17:47,2267,2567,Michal Kozak made Layup.,4,2,2,11,0.4680395408209257,0.546925639914279,4,4,-2,NA,NA,Weber State,made,Michal Kozak,NA,FALSE,FALSE,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,18,1,17:27,2247,2547,Kendal Manuel made Jumper.,4,4,0,20,0.42176865340415415,0.5,4,4,-2,NA,NA,Montana,made,Kendal Manuel,NA,FALSE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,19,1,17:12,2232,2532,Michal Kozak missed Jumper.,4,4,0,15,0.4219098642436636,0.5,4,4,-2,NA,NA,Weber State,missed,Michal Kozak,NA,FALSE,FALSE,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,20,1,17:07,2227,2527,Sayeed Pridgett Defensive Rebound.,4,4,0,5,0.4219575076111694,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,21,1,16:53,2213,2513,Jared Samuelson missed Jumper.,4,4,0,14,0.42209245369365467,0.5,4,4,-2,NA,NA,Montana,missed,Jared Samuelson,NA,FALSE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,22,1,16:49,2209,2509,Cody John Defensive Rebound.,4,4,0,4,0.4221314315263927,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,23,1,16:32,2192,2492,Cody John made Jumper.,6,4,2,17,0.4704879730470428,0.5486348662607666,4,4,-2,NA,NA,Weber State,made,Cody John,NA,FALSE,FALSE,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,24,1,16:12,2172,2472,Timmy Falls made Jumper.,6,6,0,20,0.42250105067255644,0.5,4,4,-2,NA,NA,Montana,made,Timmy Falls,NA,FALSE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,25,1,15:49,2149,2449,Jerrick Harding missed Jumper.,6,6,0,23,0.42273906373983017,0.5,4,4,-2,NA,NA,Weber State,missed,Jerrick Harding,NA,FALSE,FALSE,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,26,1,15:46,2146,2446,Timmy Falls Defensive Rebound.,6,6,0,3,0.4227705552697346,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Montana,NA
401166551,2020-01-25,Weber State,Montana,27,1,15:42,2142,2442,Timmy Falls made Jumper.,6,8,-2,4,0.37494343707472555,0.45020821827645324,4,4,-2,NA,NA,Montana,made,Timmy Falls,NA,FALSE,FALSE,Montana,Weber State,NA
401166551,2020-01-25,Weber State,Montana,28,1,15:20,2120,2420,Israel Barnes missed Jumper.,6,8,-2,22,0.3746815713938892,0.4496933047773432,4,4,-2,NA,NA,Weber State,missed,Israel Barnes,NA,FALSE,FALSE,Weber State,Montana,NA
