game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170681,2020-01-25,Colorado,Washington,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7830361623255995,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,NA
401170681,2020-01-25,Colorado,Washington,2,1,19:45,2385,2385,Tyler Bey missed Layup.,0,0,0,15,0.7827086268081751,0.5,4,4,8,NA,NA,Colorado,missed,Tyler Bey,NA,FALSE,FALSE,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,3,1,19:45,2385,2385,Isaiah Stewart Block.,0,0,0,0,0.7827086268081751,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,4,1,19:40,2380,2380,Isaiah Stewart Defensive Rebound.,0,0,0,5,0.7825980601423931,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,5,1,19:36,2376,2376,Hameir Wright Turnover.,0,0,0,4,0.7825091009299616,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,6,1,19:36,2376,2376,Tyler Bey Steal.,0,0,0,0,0.7825091009299616,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,7,1,19:17,2357,2357,Tyler Bey made Jumper. Assisted by Evan Battey.,2,0,2,19,0.811238206296939,0.5449396457150346,4,4,8,NA,NA,Colorado,made,Tyler Bey,Evan Battey,FALSE,FALSE,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,8,1,18:57,2337,2337,Isaiah Stewart made Layup. Assisted by RaeQuan Battle.,2,2,0,20,0.7816176070040783,0.5,4,4,8,NA,NA,Washington,made,Isaiah Stewart,RaeQuan Battle,FALSE,FALSE,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,9,1,18:41,2321,2321,Tyler Bey missed Jumper.,2,2,0,16,0.7812388235851179,0.5,4,4,8,NA,NA,Colorado,missed,Tyler Bey,NA,FALSE,FALSE,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,10,1,18:38,2318,2318,Nahziah Carter Defensive Rebound.,2,2,0,3,0.7811669329255617,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,11,1,18:31,2311,2311,Isaiah Stewart missed Jumper.,2,2,0,7,0.7809981078469437,0.5,4,4,8,NA,NA,Washington,missed,Isaiah Stewart,NA,FALSE,FALSE,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,12,1,18:27,2307,2307,Tyler Bey Defensive Rebound.,2,2,0,4,0.7809009528706297,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,13,1,18:01,2281,2281,Evan Battey missed Layup.,2,2,0,26,0.7802571163354886,0.5,4,4,8,NA,NA,Colorado,missed,Evan Battey,NA,FALSE,FALSE,Colorado,Colorado,NA
401170681,2020-01-25,Colorado,Washington,14,1,17:58,2278,2278,Tyler Bey Offensive Rebound.,2,2,0,3,0.7801814310833165,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,NA
401170681,2020-01-25,Colorado,Washington,15,1,17:56,2276,2276,Tyler Bey Turnover.,2,2,0,2,0.7801308114372764,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,16,1,17:56,2276,2276,Jamal Bey Steal.,2,2,0,0,0.7801308114372764,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,17,1,17:41,2261,2261,Nahziah Carter Turnover.,2,2,0,15,0.7797469743088873,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,18,1,17:41,2261,2261,Tyler Bey Steal.,2,2,0,0,0.7797469743088873,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,19,1,17:37,2257,2257,D'Shawn Schwartz missed Layup.,2,2,0,4,0.7796433570655253,0.5,4,4,8,NA,NA,Colorado,missed,D'Shawn Schwartz,NA,FALSE,FALSE,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,20,1,17:33,2253,2253,Washington Defensive Rebound.,2,2,0,4,0.7795392034810604,0.5,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,21,1,17:21,2241,2241,Isaiah Stewart made Three Point Jumper. Assisted by Hameir Wright.,2,5,-3,12,0.7261549331983019,0.42899661567395236,4,4,8,NA,NA,Washington,made,Isaiah Stewart,Hameir Wright,TRUE,FALSE,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,22,1,16:57,2217,2217,McKinley Wright IV made Jumper. Assisted by Shane Gatling.,4,5,-1,24,0.7615096762456706,0.47591364482647425,4,4,8,NA,NA,Colorado,made,McKinley Wright IV,Shane Gatling,FALSE,FALSE,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,23,1,16:39,2199,2199,Jaden McDaniels missed Jumper.,4,5,-1,18,0.7608334417814491,0.4757058251469711,4,4,8,NA,NA,Washington,missed,Jaden McDaniels,NA,FALSE,FALSE,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,24,1,16:35,2195,2195,Evan Battey Defensive Rebound.,4,5,-1,4,0.7606813488685588,0.4756595249308129,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Washington,Colorado,NA
401170681,2020-01-25,Colorado,Washington,25,1,16:32,2192,2192,McKinley Wright IV Turnover.,4,5,-1,3,0.7605668423781355,0.4756247738977838,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,26,1,16:32,2192,2192,RaeQuan Battle Steal.,4,5,-1,0,0.7605668423781355,0.4756247738977838,4,4,8,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Washington,NA
401170681,2020-01-25,Colorado,Washington,27,1,16:27,2187,2187,RaeQuan Battle missed Three Point Jumper.,4,5,-1,5,0.760375163622094,0.4755668083376135,4,4,8,NA,NA,Washington,missed,RaeQuan Battle,NA,TRUE,FALSE,Washington,Colorado,NA
