game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170773,2020-01-25,Georgia,Ole Miss,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7393902247451446,0.5,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ole Miss,NA
401170773,2020-01-25,Georgia,Ole Miss,2,1,19:37,2377,2377,Breein Tyree made Jumper.,0,2,-2,23,0.7030513880494227,0.4554884763831252,4,4,6.5,NA,NA,Ole Miss,made,Breein Tyree,NA,FALSE,FALSE,Ole Miss,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,3,1,19:16,2356,2356,Toumani Camara missed Jumper.,0,2,-2,21,0.702200124270133,0.4550388056795149,4,4,6.5,NA,NA,Georgia,missed,Toumani Camara,NA,FALSE,FALSE,Georgia,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,4,1,19:13,2353,2353,Donnell Gresham Jr. Offensive Rebound.,0,2,-2,3,0.702077009249419,0.45497408096351394,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,5,1,19:11,2351,2351,Foul on Blake Hinson.,0,2,-2,2,0.7019947233493625,0.4549308659299886,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,6,1,19:11,2351,2351,Rayshaun Hammonds made Free Throw.,1,2,-1,0,0.7205513808015368,0.4774194732478526,4,4,6.5,NA,NA,Georgia,made,Rayshaun Hammonds,NA,FALSE,TRUE,Georgia,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,7,1,19:11,2351,2351,Rayshaun Hammonds missed Free Throw.,1,2,-1,0,0.7205513808015368,0.4774194732478526,4,4,6.5,NA,NA,Georgia,missed,Rayshaun Hammonds,NA,FALSE,TRUE,Georgia,Ole Miss,NA
401170773,2020-01-25,Georgia,Ole Miss,8,1,19:09,2349,2349,Devontae Shuler Defensive Rebound.,1,2,-1,2,0.7204895871019396,0.47739770703372547,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Ole Miss,NA
401170773,2020-01-25,Georgia,Ole Miss,9,1,18:42,2322,2322,Breein Tyree made Three Point Jumper.,1,5,-4,27,0.6609904341192671,0.4093545982111211,4,4,6.5,NA,NA,Ole Miss,made,Breein Tyree,NA,TRUE,FALSE,Ole Miss,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,10,1,18:23,2303,2303,Rayshaun Hammonds missed Layup.,1,5,-4,19,0.6597418291363939,0.4085365553951115,4,4,6.5,NA,NA,Georgia,missed,Rayshaun Hammonds,NA,FALSE,FALSE,Georgia,Ole Miss,NA
401170773,2020-01-25,Georgia,Ole Miss,11,1,18:20,2300,2300,Devontae Shuler Defensive Rebound.,1,5,-4,3,0.659542797611809,0.40840673850421655,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Ole Miss,NA
401170773,2020-01-25,Georgia,Ole Miss,12,1,18:20,2300,2300,Devontae Shuler Turnover.,1,5,-4,0,0.659542797611809,0.40840673850421655,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Ole Miss,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,13,1,18:20,2300,2300,Rayshaun Hammonds Steal.,1,5,-4,0,0.659542797611809,0.40840673850421655,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Ole Miss,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,14,1,18:14,2294,2294,Foul on Khadim Sy.,1,5,-4,6,0.6591432044036661,0.40814659742910026,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,15,1,18:14,2294,2294,Toumani Camara missed Free Throw.,1,5,-4,0,0.6591432044036661,0.40814659742910026,4,4,6.5,NA,NA,Georgia,missed,Toumani Camara,NA,FALSE,TRUE,Georgia,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,16,1,18:14,2294,2294,Georgia Deadball Team Rebound.,1,5,-4,0,0.6591432044036661,0.40814659742910026,4,4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,17,1,18:14,2294,2294,Toumani Camara made Free Throw.,2,5,-3,0,0.6796984875803683,0.43076652990561287,4,4,6.5,NA,NA,Georgia,made,Toumani Camara,NA,FALSE,TRUE,Georgia,Ole Miss,NA
401170773,2020-01-25,Georgia,Ole Miss,18,1,17:54,2274,2274,Blake Hinson made Three Point Jumper. Assisted by Breein Tyree.,2,8,-6,20,0.6144055809662389,0.3628850726960572,4,4,6.5,NA,NA,Ole Miss,made,Blake Hinson,Breein Tyree,TRUE,FALSE,Ole Miss,Georgia,NA
401170773,2020-01-25,Georgia,Ole Miss,19,1,17:46,2266,2266,Anthony Edwards made Three Point Jumper. Assisted by Sahvir Wheeler.,5,8,-3,8,0.6781416160853423,0.4298357711983823,4,4,6.5,NA,NA,Georgia,made,Anthony Edwards,Sahvir Wheeler,TRUE,FALSE,Georgia,Ole Miss,NA
401170773,2020-01-25,Georgia,Ole Miss,20,1,17:26,2246,2246,Blake Hinson missed Jumper.,5,8,-3,20,0.6770062227477319,0.4291649968576118,4,4,6.5,NA,NA,Ole Miss,missed,Blake Hinson,NA,FALSE,FALSE,Ole Miss,Georgia,NA
