game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172867,2020-01-25,Lehigh,Lafayette,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.45599561218072154,0.5,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,2,1,19:31,2371,2371,Tyrone Perry missed Jumper.,0,0,0,29,0.4561237495987744,0.5,4,4,-1.1,NA,NA,Lafayette,missed,Tyrone Perry,NA,FALSE,FALSE,Lafayette,Lehigh,NA
401172867,2020-01-25,Lehigh,Lafayette,3,1,19:28,2368,2368,Jordan Cohen Defensive Rebound.,0,0,0,3,0.45613726050779835,0.5,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,Lafayette,Lehigh,NA
401172867,2020-01-25,Lehigh,Lafayette,4,1,19:24,2364,2364,Jeameril Wilson made Jumper. Assisted by Jordan Cohen.,2,0,2,4,0.5009520079340151,0.5447891790846144,4,4,-1.1,NA,NA,Lehigh,made,Jeameril Wilson,Jordan Cohen,FALSE,FALSE,Lehigh,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,5,1,19:13,2353,2353,Justin Jaworski made Jumper. Assisted by Lukas Jarrett.,2,2,0,11,0.45620554882261194,0.5,4,4,-1.1,NA,NA,Lafayette,made,Justin Jaworski,Lukas Jarrett,FALSE,FALSE,Lafayette,Lehigh,NA
401172867,2020-01-25,Lehigh,Lafayette,6,1,18:57,2337,2337,Jordan Cohen missed Jumper.,2,2,0,16,0.45627975851970304,0.5,4,4,-1.1,NA,NA,Lehigh,missed,Jordan Cohen,NA,FALSE,FALSE,Lehigh,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,7,1,18:55,2335,2335,Leo O'Boyle Defensive Rebound.,2,2,0,2,0.4562891355523028,0.5,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,Lehigh,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,8,1,18:44,2324,2324,Lukas Jarrett missed Jumper.,2,2,0,11,0.45634111484501594,0.5,4,4,-1.1,NA,NA,Lafayette,missed,Lukas Jarrett,NA,FALSE,FALSE,Lafayette,Lehigh,NA
401172867,2020-01-25,Lehigh,Lafayette,9,1,18:40,2320,2320,Nic Lynch Defensive Rebound.,2,2,0,4,0.4563601878558601,0.5,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,Lafayette,Lehigh,NA
401172867,2020-01-25,Lehigh,Lafayette,10,1,18:35,2315,2315,Reed Fenton made Three Point Jumper. Assisted by Jordan Cohen.,5,2,3,5,0.5252285522086009,0.5685427055409771,4,4,-1.1,NA,NA,Lehigh,made,Reed Fenton,Jordan Cohen,TRUE,FALSE,Lehigh,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,11,1,18:17,2297,2297,Justin Jaworski made Jumper.,5,4,1,18,0.4795659426502545,0.5231767404535681,4,4,-1.1,NA,NA,Lafayette,made,Justin Jaworski,NA,FALSE,FALSE,Lafayette,Lehigh,NA
401172867,2020-01-25,Lehigh,Lafayette,12,1,18:17,2297,2297,Foul on Jeameril Wilson.,5,4,1,0,0.4795659426502545,0.5231767404535681,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,Lafayette,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,13,1,18:17,2297,2297,Justin Jaworski made Free Throw.,5,5,0,0,0.4564716613835647,0.5,4,4,-1.1,NA,NA,Lafayette,made,Justin Jaworski,NA,FALSE,TRUE,Lafayette,Lehigh,NA
401172867,2020-01-25,Lehigh,Lafayette,14,1,17:54,2274,2274,Nic Lynch Turnover.,5,5,0,23,0.456586273397489,0.5,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,Lehigh,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,15,1,17:54,2274,2274,Tyrone Perry Steal.,5,5,0,0,0.456586273397489,0.5,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,Lehigh,Lafayette,NA
401172867,2020-01-25,Lehigh,Lafayette,16,1,17:47,2267,2267,Foul on Jeameril Wilson.,5,5,0,7,0.45662179204670256,0.5,4,4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,Lafayette,Lafayette,NA
