game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174811,2020-01-25,Georgia Southern,Georgia State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,2,1,19:51,2391,2391,Elijah McCadden missed Three Point Jumper.,0,0,0,9,0.5794641459608108,0.5,4,4,2,NA,NA,Georgia Southern,missed,Elijah McCadden,NA,TRUE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,3,1,19:47,2387,2387,Corey Allen Defensive Rebound.,0,0,0,4,0.5794327119767504,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,4,1,19:40,2380,2380,Kane Williams missed Layup.,0,0,0,7,0.5793773388880917,0.5,4,4,2,NA,NA,Georgia State,missed,Kane Williams,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,5,1,19:38,2378,2378,Kane Williams Offensive Rebound.,0,0,0,2,0.5793614324834976,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,6,1,19:37,2377,2377,Kane Williams missed Layup.,0,0,0,1,0.579353464960731,0.5,4,4,2,NA,NA,Georgia State,missed,Kane Williams,NA,FALSE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,7,1,19:37,2377,2377,Ike Smith Block.,0,0,0,0,0.579353464960731,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,8,1,19:32,2372,2372,Calvin Wishart Defensive Rebound.,0,0,0,5,0.5793134836078796,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,9,1,19:31,2371,2371,Quan Jackson Turnover.,0,0,0,1,0.5793054584959919,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,10,1,19:17,2357,2357,Kane Williams made Layup.,0,2,-2,14,0.53474708304062,0.4550603542849654,4,4,2,NA,NA,Georgia State,made,Kane Williams,NA,FALSE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,11,1,18:59,2339,2339,Ike Smith made Jumper.,2,2,0,18,0.579043489470164,0.5,4,4,2,NA,NA,Georgia Southern,made,Ike Smith,NA,FALSE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,12,1,18:39,2319,2319,Damon Wilson Turnover.,2,2,0,20,0.5788745488257035,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,13,1,18:23,2303,2303,Ike Smith missed Layup.,2,2,0,16,0.5787364234425408,0.5,4,4,2,NA,NA,Georgia Southern,missed,Ike Smith,NA,FALSE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,14,1,18:23,2303,2303,Kane Williams Block.,2,2,0,0,0.5787364234425408,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,15,1,18:19,2299,2299,Kane Williams Defensive Rebound.,2,2,0,4,0.5787014720594941,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,16,1,18:17,2297,2297,Justin Roberts missed Jumper.,2,2,0,2,0.5786839327732001,0.5,4,4,2,NA,NA,Georgia State,missed,Justin Roberts,NA,FALSE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,17,1,18:13,2293,2293,Quan Jackson Defensive Rebound.,2,2,0,4,0.5786487264753277,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,18,1,18:01,2281,2281,Ike Smith made Three Point Jumper. Assisted by Calvin Wishart.,5,2,3,12,0.6450321685255141,0.5696643107585301,4,4,2,NA,NA,Georgia Southern,made,Ike Smith,Calvin Wishart,TRUE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,19,1,17:45,2265,2265,Corey Allen missed Three Point Jumper.,5,2,3,16,0.6453944949930291,0.5701976570381696,4,4,2,NA,NA,Georgia State,missed,Corey Allen,NA,TRUE,FALSE,Georgia State,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,20,1,17:40,2260,2260,Joe Jones III Offensive Rebound.,5,2,3,5,0.6455077863127737,0.5703649781600648,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,21,1,17:39,2259,2259,Joe Jones III Turnover.,5,2,3,1,0.6455304463802033,0.5703984778225291,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,22,1,17:39,2259,2259,Elijah McCadden Steal.,5,2,3,0,0.6455304463802033,0.5703984778225291,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,23,1,17:34,2254,2254,Elijah McCadden missed Layup.,5,2,3,5,0.645643751061551,0.570566149006712,4,4,2,NA,NA,Georgia Southern,missed,Elijah McCadden,NA,FALSE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,24,1,17:33,2253,2253,Corey Allen Defensive Rebound.,5,2,3,1,0.645666412272094,0.5705997172683924,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,25,1,17:27,2247,2247,Corey Allen made Layup.,5,4,1,6,0.6012215652787393,0.5237422496303528,4,4,2,NA,NA,Georgia State,made,Corey Allen,NA,FALSE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,26,1,17:15,2235,2235,Ike Smith missed Jumper.,5,4,1,12,0.6012426561804763,0.523879518631216,4,4,2,NA,NA,Georgia Southern,missed,Ike Smith,NA,FALSE,FALSE,Georgia Southern,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,27,1,17:13,2233,2233,Ike Smith Offensive Rebound.,5,4,1,2,0.6012460636229584,0.5239024471442838,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,28,1,17:13,2233,2233,Foul on Isaiah Crawley.,5,4,1,0,0.6012460636229584,0.5239024471442838,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,29,1,17:13,2233,2233,Isaiah Crawley Turnover.,5,4,1,0,0.6012460636229584,0.5239024471442838,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,30,1,16:44,2204,2204,Kane Williams made Jumper.,5,6,-1,29,0.5539905411262481,0.4757636426100163,4,4,2,NA,NA,Georgia State,made,Kane Williams,NA,FALSE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,31,1,16:36,2196,2196,Isaiah Crawley made Three Point Jumper. Assisted by Calvin Wishart.,8,6,2,8,0.6244055419933227,0.5485428633832261,4,4,2,NA,NA,Georgia Southern,made,Isaiah Crawley,Calvin Wishart,TRUE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,32,1,16:27,2187,2187,Corey Allen missed Three Point Jumper.,8,6,2,9,0.6245153616959412,0.5487499721246489,4,4,2,NA,NA,Georgia State,missed,Corey Allen,NA,TRUE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,33,1,16:24,2184,2184,Ike Smith Defensive Rebound.,8,6,2,3,0.6245518360978181,0.5488190876680529,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,34,1,16:18,2178,2178,Foul on Justin Roberts.,8,6,2,6,0.6246245766263762,0.5489574292043569,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,35,1,16:18,2178,2178,Ike Smith made Free Throw.,9,6,3,0,0.6473597431200456,0.5731436279598284,4,4,2,NA,NA,Georgia Southern,made,Ike Smith,NA,FALSE,TRUE,Georgia Southern,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,36,1,16:18,2178,2178,Ike Smith made Free Throw.,10,6,4,0,0.6694466277454469,0.5969850319212389,4,4,2,NA,NA,Georgia Southern,made,Ike Smith,NA,FALSE,TRUE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,37,1,16:06,2166,2166,Corey Allen missed Jumper.,10,6,4,12,0.6698307093019651,0.5975234880115032,4,4,2,NA,NA,Georgia State,missed,Corey Allen,NA,FALSE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,38,1,16:03,2163,2163,Calvin Wishart Defensive Rebound.,10,6,4,3,0.6699267032993877,0.5976583357494077,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,39,1,15:53,2153,2153,Quan Jackson missed Three Point Jumper.,10,6,4,10,0.6702468066838718,0.5981086983071855,4,4,2,NA,NA,Georgia Southern,missed,Quan Jackson,NA,TRUE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,40,1,15:50,2150,2150,Damon Wilson Defensive Rebound.,10,6,4,3,0.670342881917503,0.5982440747147776,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,41,1,15:43,2143,2143,Justin Roberts made Three Point Jumper. Assisted by Damon Wilson.,10,9,1,7,0.6013632130203164,0.5249461795358079,4,4,2,NA,NA,Georgia State,made,Justin Roberts,Damon Wilson,TRUE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,42,1,15:21,2121,2121,Isaiah Crawley missed Jumper.,10,9,1,22,0.6013818831714812,0.5252054912237701,4,4,2,NA,NA,Georgia Southern,missed,Isaiah Crawley,NA,FALSE,FALSE,Georgia Southern,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,43,1,15:18,2118,2118,Isaiah Crawley Offensive Rebound.,10,9,1,3,0.6013841820121139,0.5252410183927532,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Southern,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,44,1,15:14,2114,2114,Isaiah Crawley made Three Point Jumper. Assisted by Elijah McCadden.,13,9,4,4,0.6714981683282124,0.599878953752671,4,4,2,NA,NA,Georgia Southern,made,Isaiah Crawley,Elijah McCadden,TRUE,FALSE,Georgia Southern,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,45,1,14:43,2083,2083,Justin Roberts missed Layup.,13,9,4,31,0.6724981908300932,0.6013036262143772,4,4,2,NA,NA,Georgia State,missed,Justin Roberts,NA,FALSE,FALSE,Georgia State,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,46,1,14:39,2079,2079,Jalen Thomas Offensive Rebound.,13,9,4,4,0.6726276894785352,0.6014886956381457,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia State,NA
401174811,2020-01-25,Georgia Southern,Georgia State,47,1,14:39,2079,2079,Jalen Thomas missed Layup.,13,9,4,0,0.6726276894785352,0.6014886956381457,4,4,2,NA,NA,Georgia State,missed,Jalen Thomas,NA,FALSE,FALSE,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,48,1,14:37,2077,2077,Calvin Wishart Defensive Rebound.,13,9,4,2,0.6726924835796365,0.6015813413379331,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Georgia State,Georgia Southern,NA
401174811,2020-01-25,Georgia Southern,Georgia State,49,1,14:35,2075,2075,Quan Jackson missed Three Point Jumper.,13,9,4,2,0.6727573082582997,0.6016740616972047,4,4,2,NA,NA,Georgia Southern,missed,Quan Jackson,NA,TRUE,FALSE,Georgia Southern,Georgia Southern,NA
