game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172474,2020-01-25,Cleveland State,Milwaukee,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.38194683214157565,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,NA
401172474,2020-01-25,Cleveland State,Milwaukee,2,1,19:42,2382,2382,missed Three Point Jumper.,0,0,0,18,0.3821519091695078,0.5,4,4,-3,NA,NA,NA,missed,missed Three Point Jumper.,NA,TRUE,FALSE,Milwaukee,Milwaukee,NA
401172474,2020-01-25,Cleveland State,Milwaukee,3,1,19:42,2382,2382,Algevon Eichelberger Defensive Rebound.,0,0,0,0,0.3821519091695078,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee,NA
401172474,2020-01-25,Cleveland State,Milwaukee,4,1,19:24,2364,2364,made Jumper.,2,0,2,18,0.42558225289913526,0.5447891790846144,4,4,-3,NA,NA,NA,made,made Jumper.,NA,FALSE,FALSE,Milwaukee,Milwaukee,NA
401172474,2020-01-25,Cleveland State,Milwaukee,5,1,19:17,2357,2357,C.J. Wilbourn missed Layup.,2,0,2,7,0.42581624144184943,0.5449396457150346,4,4,-3,NA,NA,Milwaukee,missed,C.J. Wilbourn,NA,FALSE,FALSE,Milwaukee,Milwaukee,NA
401172474,2020-01-25,Cleveland State,Milwaukee,6,1,19:17,2357,2357,Algevon Eichelberger Block.,2,0,2,0,0.42581624144184943,0.5449396457150346,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee,NA
401172474,2020-01-25,Cleveland State,Milwaukee,7,1,19:17,2357,2357,Milwaukee Offensive Rebound.,2,0,2,0,0.42581624144184943,0.5449396457150346,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee,NA
401172474,2020-01-25,Cleveland State,Milwaukee,8,1,19:07,2347,2347,missed Jumper.,2,0,2,10,0.4261529416858165,0.5451557187753678,4,4,-3,NA,NA,NA,missed,missed Jumper.,NA,FALSE,FALSE,Milwaukee,Cleveland State,NA
401172474,2020-01-25,Cleveland State,Milwaukee,9,1,19:07,2347,2347,Algevon Eichelberger Defensive Rebound.,2,0,2,0,0.4261529416858165,0.5451557187753678,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Cleveland State,Cleveland State,NA
401172474,2020-01-25,Cleveland State,Milwaukee,10,1,18:54,2334,2334,Algevon Eichelberger made Layup.,4,0,4,13,0.4716552215784041,0.5901326400806343,4,4,-3,NA,NA,Cleveland State,made,Algevon Eichelberger,NA,FALSE,FALSE,Cleveland State,Milwaukee,NA
