game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174814,2020-01-25,Texas State,UT Arlington,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,2,1,19:44,2384,2384,Isiah Small made Layup.,2,0,2,16,0.6939424165771524,0.5443630098696349,4,4,4,NA,NA,Texas State,made,Isiah Small,NA,FALSE,FALSE,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,3,1,19:14,2354,2354,David Azore missed Jumper.,2,0,2,30,0.6940707174889544,0.5450043310338967,4,4,4,NA,NA,UT Arlington,missed,David Azore,NA,FALSE,FALSE,UT Arlington,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,4,1,19:10,2350,2350,Jordan Phillips Offensive Rebound.,2,0,2,4,0.6940874689186631,0.5450907609955827,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,5,1,19:10,2350,2350,Jordan Phillips missed Layup.,2,0,2,0,0.6940874689186631,0.5450907609955827,4,4,4,NA,NA,UT Arlington,missed,Jordan Phillips,NA,FALSE,FALSE,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,6,1,19:10,2350,2350,Isiah Small Defensive Rebound.,2,0,2,0,0.6940874689186631,0.5450907609955827,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,7,1,18:59,2339,2339,Nijal Pearson made Three Point Jumper.,5,0,5,11,0.7488031262952815,0.611718827180813,4,4,4,NA,NA,Texas State,made,Nijal Pearson,NA,TRUE,FALSE,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,8,1,18:23,2303,2303,UT Arlington  Turnover.,5,0,5,36,0.7498289024804162,0.613612555580993,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,9,1,18:11,2291,2291,Nijal Pearson made Layup. Assisted by Eric Terry.,7,0,7,12,0.7834038313238046,0.6573036051816773,4,4,4,NA,NA,Texas State,made,Nijal Pearson,Eric Terry,FALSE,FALSE,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,10,1,18:04,2284,2284,UT Arlington  Timeout,7,0,7,7,0.7836917929187232,0.6578007676934641,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,11,1,17:49,2269,2269,Foul on Shelby Adams.,7,0,7,15,0.7843091712022635,0.658869894559131,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,12,1,17:42,2262,2262,Brian Warren Turnover.,7,0,7,7,0.7845973204794336,0.6593704518124749,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,13,1,17:15,2235,2235,Mason Harrell Turnover.,7,0,7,27,0.7857079002146852,0.6613095743117879,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,14,1,17:15,2235,2235,David Azore Steal.,7,0,7,0,0.7857079002146852,0.6613095743117879,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,15,1,17:12,2232,2232,Brian Warren missed Jumper.,7,0,7,3,0.7858311343372258,0.6615257585504299,3,4,4,NA,NA,UT Arlington,missed,Brian Warren,NA,FALSE,FALSE,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,16,1,17:12,2232,2232,Shelby Adams Defensive Rebound.,7,0,7,0,0.7858311343372258,0.6615257585504299,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,17,1,16:58,2218,2218,Foul on Nicolas Elame.,7,0,7,14,0.7864055444685868,0.6625362334214253,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,18,1,16:40,2200,2200,Nijal Pearson missed Three Point Jumper.,7,0,7,18,0.7871419435319272,0.6638387398377238,3,4,4,NA,NA,Texas State,missed,Nijal Pearson,NA,TRUE,FALSE,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,19,1,16:37,2197,2197,Brian Warren Defensive Rebound.,7,0,7,3,0.7872643920794047,0.6640561241647169,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,20,1,16:33,2193,2193,TiAndre Jackson-Young missed Three Point Jumper.,7,0,7,4,0.7874275139367939,0.6643460830908706,3,4,4,NA,NA,UT Arlington,missed,TiAndre Jackson-Young,NA,TRUE,FALSE,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,21,1,16:28,2188,2188,Shelby Adams Defensive Rebound.,7,0,7,5,0.7876311740669377,0.6647086981141016,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,22,1,16:18,2178,2178,Nijal Pearson made Jumper.,9,0,9,10,0.8190013556897877,0.7076641409767795,3,4,4,NA,NA,Texas State,made,Nijal Pearson,NA,FALSE,FALSE,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,23,1,16:06,2166,2166,Foul on Nijal Pearson.,9,0,9,12,0.8195982804535668,0.7087050122142935,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,24,1,15:57,2157,2157,Eric Terry Defensive Rebound.,9,0,9,9,0.8200453098142217,0.7094865741933291,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UT Arlington,Texas State,NA
401174814,2020-01-25,Texas State,UT Arlington,25,1,15:51,2151,2151,Mason Harrell missed Three Point Jumper.,9,0,9,6,0.8203431732035984,0.7100082456020537,3,4,4,NA,NA,Texas State,missed,Mason Harrell,NA,TRUE,FALSE,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,26,1,15:49,2149,2149,UT Arlington Deadball Team Rebound.,9,0,9,2,0.820442437738556,0.7101822529744103,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,27,1,15:49,2149,2149,Official TV Timeout,9,0,9,0,0.820442437738556,0.7101822529744103,3,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,UT Arlington,NA
401174814,2020-01-25,Texas State,UT Arlington,28,1,15:34,2134,2134,Radshad Davis made Layup.,9,2,7,15,0.7898171948552695,0.6686408125853904,3,4,4,NA,NA,UT Arlington,made,Radshad Davis,NA,FALSE,FALSE,UT Arlington,Texas State,NA
