game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172662,2020-01-25,Ohio,Akron,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.30956470741753095,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Akron,NA
401172662,2020-01-25,Ohio,Akron,2,1,19:36,2376,2376,Loren Cristian Jackson missed Three Point Jumper.,0,0,0,24,0.30997892236090613,0.5,4,4,-5,NA,NA,Akron,missed,Loren Cristian Jackson,NA,TRUE,FALSE,Akron,Akron,NA
401172662,2020-01-25,Ohio,Akron,3,1,19:31,2371,2371,Xeyrius Williams Offensive Rebound.,0,0,0,5,0.3100667595452006,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Akron,NA
401172662,2020-01-25,Ohio,Akron,4,1,19:20,2360,2360,Tyler Cheese missed Layup.,0,0,0,11,0.31026190977740137,0.5,4,4,-5,NA,NA,Akron,missed,Tyler Cheese,NA,FALSE,FALSE,Akron,Ohio,NA
401172662,2020-01-25,Ohio,Akron,5,1,19:17,2357,2357,Jason Preston Defensive Rebound.,0,0,0,3,0.31031559210714865,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Ohio,NA
401172662,2020-01-25,Ohio,Akron,6,1,19:02,2342,2342,Jordan Dartis missed Three Point Jumper.,0,0,0,15,0.31058699841788734,0.5,4,4,-5,NA,NA,Ohio,missed,Jordan Dartis,NA,TRUE,FALSE,Ohio,Akron,NA
401172662,2020-01-25,Ohio,Akron,7,1,18:58,2338,2338,Xeyrius Williams Defensive Rebound.,0,0,0,4,0.3106602250339574,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Akron,NA
401172662,2020-01-25,Ohio,Akron,8,1,18:53,2333,2333,Loren Cristian Jackson missed Jumper.,0,0,0,5,0.3107522681405579,0.5,4,4,-5,NA,NA,Akron,missed,Loren Cristian Jackson,NA,FALSE,FALSE,Akron,Akron,NA
401172662,2020-01-25,Ohio,Akron,9,1,18:49,2329,2329,Tyler Cheese Offensive Rebound.,0,0,0,4,0.3108263129249069,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,Akron,Akron,NA
401172662,2020-01-25,Ohio,Akron,10,1,18:47,2327,2327,Tyler Cheese missed Layup.,0,0,0,2,0.31086347276928594,0.5,4,4,-5,NA,NA,Akron,missed,Tyler Cheese,NA,FALSE,FALSE,Akron,Ohio,NA
