game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.45997804817301924,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,2,1,19:37,2377,2377,Tre King made Jumper.,0,2,-2,23,0.41615478780467297,0.4554884763831252,4,4,-1,NA,NA,Eastern Kentucky,made,Tre King,NA,FALSE,FALSE,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,3,1,19:05,2345,2345,Jr. Clay missed Three Point Jumper.,0,2,-2,32,0.41561087864712876,0.45480091239566217,4,4,-1,NA,NA,Tennessee Tech,missed,Jr. Clay,NA,TRUE,FALSE,Tennessee Tech,Eastern Kentucky,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,4,1,19:02,2342,2342,Ty Taylor II Defensive Rebound.,0,2,-2,3,0.4155594715014124,0.4547357647420433,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Eastern Kentucky,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,5,1,18:55,2335,2335,Ty Taylor II missed Layup.,0,2,-2,7,0.4154392728673676,0.45458332034341126,4,4,-1,NA,NA,Eastern Kentucky,missed,Ty Taylor II,NA,FALSE,FALSE,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,6,1,18:54,2334,2334,Tennessee Tech Defensive Rebound.,0,2,-2,1,0.415422074071463,0.4545614938352706,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,7,1,18:49,2329,2329,Darius Allen missed Three Point Jumper.,0,2,-2,5,0.4153359805083083,0.4544521819541921,4,4,-1,NA,NA,Tennessee Tech,missed,Darius Allen,NA,TRUE,FALSE,Tennessee Tech,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,8,1,18:44,2324,2324,Reece Wilkinson Offensive Rebound.,0,2,-2,5,0.4152497262959747,0.4543425759993232,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,9,1,18:32,2312,2312,Darius Allen missed Three Point Jumper.,0,2,-2,12,0.41504210416661175,0.454078361268111,4,4,-1,NA,NA,Tennessee Tech,missed,Darius Allen,NA,TRUE,FALSE,Tennessee Tech,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,10,1,18:29,2309,2309,Tujautae Williams Offensive Rebound.,0,2,-2,3,0.41499007233645235,0.45401205950216367,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,11,1,18:26,2306,2306,Jr. Clay made Three Point Jumper. Assisted by Tujautae Williams.,3,2,1,3,0.4833868035492988,0.52307621828962,4,4,-1,NA,NA,Tennessee Tech,made,Jr. Clay,Tujautae Williams,TRUE,FALSE,Tennessee Tech,Eastern Kentucky,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,12,1,18:11,2291,2291,Michael Moreno missed Three Point Jumper.,3,2,1,15,0.48362208061047957,0.5232439877846887,4,4,-1,NA,NA,Eastern Kentucky,missed,Michael Moreno,NA,TRUE,FALSE,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,13,1,18:08,2288,2288,Reece Wilkinson Defensive Rebound.,3,2,1,3,0.48366942181340733,0.5232776790827,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,14,1,18:04,2284,2284,Tujautae Williams Turnover.,3,2,1,4,0.48373268960021926,0.523322669352421,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Eastern Kentucky,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,15,1,17:44,2264,2264,Tre King missed Jumper.,3,2,1,20,0.4840514923413389,0.5235487387520344,4,4,-1,NA,NA,Eastern Kentucky,missed,Tre King,NA,FALSE,FALSE,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,16,1,17:41,2261,2261,Darius Allen Defensive Rebound.,3,2,1,3,0.4840996608600139,0.523582801702291,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,17,1,17:33,2253,2253,Foul on Tre King.,3,2,1,8,0.48422854532471493,0.5236738188039088,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,18,1,17:19,2239,2239,Reece Wilkinson made Layup. Assisted by Jr. Clay.,5,2,3,14,0.5321098882458009,0.5710708088675566,4,4,-1,NA,NA,Tennessee Tech,made,Reece Wilkinson,Jr Clay,FALSE,FALSE,Tennessee Tech,Eastern Kentucky,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,19,1,17:06,2226,2226,Ty Taylor II made Three Point Jumper. Assisted by Russhard Cruickshank.,5,5,0,13,0.4607430207559199,0.5,4,4,-1,NA,NA,Eastern Kentucky,made,Ty Taylor II,Russhard Cruickshank,TRUE,FALSE,Eastern Kentucky,Tennessee Tech,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,20,1,16:52,2212,2212,Maverick Smith missed Three Point Jumper.,5,5,0,14,0.4608118329372124,0.5,4,4,-1,NA,NA,Tennessee Tech,missed,Maverick Smith,NA,TRUE,FALSE,Tennessee Tech,Eastern Kentucky,NA
401174074,2020-01-25,Tennessee Tech,Eastern Kentucky,21,1,16:47,2207,2207,Jomaru Brown Defensive Rebound.,5,5,0,5,0.46083669151293766,0.5,4,4,-1,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee Tech,Eastern Kentucky,NA
