player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Locke,F,26,7,12,0,0,4,6,3,4,7,3,1,1,0,2,18,TRUE,2015-11-17,Chowan,H
M. Smith,F,24,3,6,1,2,0,2,0,7,7,2,1,0,1,4,7,TRUE,2015-11-17,Chowan,H
D. Baldwin,G,29,3,9,0,1,1,2,0,7,7,4,1,0,2,2,7,TRUE,2015-11-17,Chowan,H
C. Byrd,G,24,3,4,3,4,0,0,0,2,2,0,0,0,2,4,9,TRUE,2015-11-17,Chowan,H
A. Lamot,G,26,2,6,2,6,0,0,1,2,3,1,0,0,0,5,6,TRUE,2015-11-17,Chowan,H
J. Mofford,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-17,Chowan,H
G. Collins,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-11-17,Chowan,H
R.J. White,C,20,7,8,0,0,5,7,1,5,6,2,0,0,0,1,19,FALSE,2015-11-17,Chowan,H
L. Burgess,C,14,0,1,0,0,1,2,0,0,0,0,0,1,0,2,1,FALSE,2015-11-17,Chowan,H
T. Muhammad,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-11-17,Chowan,H
F. Alonso,G,32,4,8,2,5,2,2,0,1,1,1,1,0,1,1,12,FALSE,2015-11-17,Chowan,H
M. Adams,G,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,2,FALSE,2015-11-17,Chowan,H
TEAM,NA,NA,30,55,8,18,13,21,8,32,40,14,4,2,6,21,81,FALSE,2015-11-17,Chowan,H
