player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Conklin,F,31,4,9,0,0,6,6,2,1,3,4,2,0,2,3,14,TRUE,2012-03-09,La Salle,N
R. Loe,F,23,2,6,1,3,2,2,0,1,1,0,0,3,3,3,7,TRUE,2012-03-09,La Salle,N
D. Evans,F,23,3,5,2,2,1,1,1,8,9,1,0,1,1,3,9,TRUE,2012-03-09,La Salle,N
K. Mitchell,G,34,5,12,2,6,3,5,1,3,4,7,0,0,4,3,15,TRUE,2012-03-09,La Salle,N
M. McCall Jr.,G,29,5,11,3,5,3,3,2,2,4,3,0,0,4,3,16,TRUE,2012-03-09,La Salle,N
C. Ellis,F,16,1,7,0,3,0,0,0,1,1,1,0,0,1,0,2,FALSE,2012-03-09,La Salle,N
C. Remekun,F,7,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,FALSE,2012-03-09,La Salle,N
K. Cassity,G,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-03-09,La Salle,N
J. Jett,G,27,4,5,1,1,4,5,1,4,5,0,1,1,0,0,13,FALSE,2012-03-09,La Salle,N
TEAM,NA,NA,25,56,9,20,19,22,9,24,33,16,3,7,15,15,78,FALSE,2012-03-09,La Salle,N
