player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Worthington,F,5,3,4,0,0,1,2,2,0,2,0,0,0,0,3,7,TRUE,2017-11-29,Utah Valley,A
Y. Childs,F,37,9,13,2,2,4,6,6,5,11,4,1,3,3,2,24,TRUE,2017-11-29,Utah Valley,A
T. Haws,G,34,4,13,2,9,1,1,0,1,1,4,1,0,1,2,11,TRUE,2017-11-29,Utah Valley,A
E. Bryant,G,32,3,8,2,5,0,0,0,9,9,4,3,0,4,4,8,TRUE,2017-11-29,Utah Valley,A
J. Hardnett,G,21,2,4,2,2,2,2,0,1,1,2,0,0,3,2,8,TRUE,2017-11-29,Utah Valley,A
D. Nixon,F,14,3,3,0,0,0,0,1,1,2,0,1,0,1,0,6,FALSE,2017-11-29,Utah Valley,A
P. Dastrup,F,4,1,2,0,1,0,0,0,0,0,1,0,0,0,3,2,FALSE,2017-11-29,Utah Valley,A
E. Troy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-29,Utah Valley,A
R. Bergersen,G,3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2017-11-29,Utah Valley,A
K. Brown,G,4,1,1,0,0,1,1,0,0,0,1,0,0,0,1,3,FALSE,2017-11-29,Utah Valley,A
M. Cannon,G,20,2,4,2,3,2,2,0,2,2,6,1,1,1,2,8,FALSE,2017-11-29,Utah Valley,A
Z. Seljaas,G,25,2,4,2,4,2,2,0,3,3,2,1,2,2,3,8,FALSE,2017-11-29,Utah Valley,A
TEAM,NA,NA,30,56,12,26,13,16,9,24,33,25,8,6,16,22,85,FALSE,2017-11-29,Utah Valley,A
