player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Childs,F,37,6,11,0,1,3,3,3,10,13,3,0,1,3,4,15,TRUE,2018-02-01,Loyola Marymount,A
T. Haws,G,26,2,9,1,7,2,3,1,1,2,3,1,0,3,1,7,TRUE,2018-02-01,Loyola Marymount,A
E. Bryant,G,34,8,14,3,7,5,6,0,3,3,5,1,3,4,1,24,TRUE,2018-02-01,Loyola Marymount,A
J. Hardnett,G,35,0,2,0,1,0,0,0,2,2,1,0,0,1,4,0,TRUE,2018-02-01,Loyola Marymount,A
Z. Seljaas,G,21,3,6,1,4,1,1,2,1,3,0,1,0,0,0,8,TRUE,2018-02-01,Loyola Marymount,A
P. Dastrup,F,10,2,5,0,2,0,2,1,2,3,2,0,3,3,3,4,FALSE,2018-02-01,Loyola Marymount,A
L. Worthington,F,5,0,0,0,0,2,2,1,0,1,0,0,0,0,1,2,FALSE,2018-02-01,Loyola Marymount,A
D. Nixon,F,12,2,2,0,0,1,2,0,0,0,1,1,0,0,3,5,FALSE,2018-02-01,Loyola Marymount,A
M. Cannon,G,19,1,4,0,2,0,0,0,0,0,0,0,0,1,2,2,FALSE,2018-02-01,Loyola Marymount,A
E. Troy,G,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,FALSE,2018-02-01,Loyola Marymount,A
R. Bergersen,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-02-01,Loyola Marymount,A
TEAM,NA,NA,25,54,5,24,14,20,11,19,30,16,4,7,16,19,69,FALSE,2018-02-01,Loyola Marymount,A
