player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Gordon,F,24,3,8,0,2,0,0,1,1,2,0,0,2,1,1,6,TRUE,2014-12-03,San Francisco,H
J. Scott,F,31,3,6,0,0,6,6,2,4,6,2,1,1,0,1,12,TRUE,2014-12-03,San Francisco,H
A. Booker,G,30,8,12,5,6,0,3,1,2,3,3,1,0,2,1,21,TRUE,2014-12-03,San Francisco,H
X. Talton,G,27,2,2,2,2,0,0,0,0,0,3,0,0,1,2,6,TRUE,2014-12-03,San Francisco,H
T. Fletcher,G,21,2,5,0,1,1,2,1,2,3,4,0,0,1,1,5,TRUE,2014-12-03,San Francisco,H
T. Miller-Stewart,F,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2014-12-03,San Francisco,H
D. Thomas,F,19,4,7,0,1,0,0,2,1,3,0,0,0,0,0,8,FALSE,2014-12-03,San Francisco,H
E. Stalzer,G,3,1,1,0,0,0,1,1,0,1,1,0,0,0,0,2,FALSE,2014-12-03,San Francisco,H
J. Hopkins,G,18,2,6,0,0,2,2,0,3,3,1,2,0,2,1,6,FALSE,2014-12-03,San Francisco,H
D. Collier,G,20,2,6,2,6,0,0,0,1,1,1,1,0,1,1,6,FALSE,2014-12-03,San Francisco,H
TEAM,NA,NA,27,53,9,18,9,14,9,15,24,15,5,4,8,9,72,FALSE,2014-12-03,San Francisco,H
