player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Rode,F,42,5,11,3,4,2,2,1,3,4,3,0,2,3,2,15,TRUE,2022-02-23,Florida Gulf Coast,H
S. Robinson,F,24,1,5,0,1,0,0,0,1,1,2,0,0,1,3,2,TRUE,2022-02-23,Florida Gulf Coast,H
K. McDowell,G,41,1,8,1,7,0,0,1,4,5,1,0,0,0,2,3,TRUE,2022-02-23,Florida Gulf Coast,H
J. Venzant,G,11,0,1,0,1,0,0,0,3,3,0,2,0,0,4,0,TRUE,2022-02-23,Florida Gulf Coast,H
D. McGhee,G,43,10,30,3,15,5,7,3,7,10,7,1,0,1,2,28,TRUE,2022-02-23,Florida Gulf Coast,H
M. Abii,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2022-02-23,Florida Gulf Coast,H
B. Preston,F,26,9,12,0,0,0,1,2,8,10,1,0,0,1,2,18,FALSE,2022-02-23,Florida Gulf Coast,H
B. Peebles,G,9,2,2,0,0,0,0,0,0,0,1,0,1,1,2,4,FALSE,2022-02-23,Florida Gulf Coast,H
D. Moore,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-23,Florida Gulf Coast,H
J. Jackson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-23,Florida Gulf Coast,H
I. Warfield,G,25,1,2,0,1,0,2,0,2,2,0,1,0,0,1,2,FALSE,2022-02-23,Florida Gulf Coast,H
TEAM,NA,NA,29,71,7,29,7,12,8,30,38,15,4,3,10,18,72,FALSE,2022-02-23,Florida Gulf Coast,H
