player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Rode,F,28,4,6,3,4,0,0,0,2,2,7,0,0,1,1,11,TRUE,2021-12-31,Boyce,H
S. Robinson,F,24,4,6,0,2,2,5,2,0,2,1,0,1,0,1,10,TRUE,2021-12-31,Boyce,H
J. Venzant,G,26,3,6,0,2,2,2,2,3,5,1,5,0,0,1,8,TRUE,2021-12-31,Boyce,H
B. Peebles,G,29,6,12,1,5,3,3,0,5,5,4,3,0,1,2,16,TRUE,2021-12-31,Boyce,H
D. McGhee,G,24,7,13,5,10,2,2,0,5,5,4,1,0,1,1,21,TRUE,2021-12-31,Boyce,H
B. Preston,F,23,5,7,0,0,0,0,3,8,11,2,0,1,3,1,10,FALSE,2021-12-31,Boyce,H
D. Moore,G,15,2,5,0,1,0,0,0,0,0,2,2,0,0,0,4,FALSE,2021-12-31,Boyce,H
S. Burggraf,G,14,0,1,0,0,0,0,0,2,2,1,0,0,1,0,0,FALSE,2021-12-31,Boyce,H
J. Jackson,G,17,4,9,3,7,0,0,1,0,1,1,0,0,0,3,11,FALSE,2021-12-31,Boyce,H
TEAM,NA,NA,35,65,12,31,9,12,9,29,38,23,11,2,7,10,91,FALSE,2021-12-31,Boyce,H
