player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sampson,F,29,4,10,1,1,2,6,3,3,6,1,2,2,2,5,11,TRUE,2021-12-08,Arkansas State,H
J. Thomas,G,25,1,4,0,2,0,0,0,2,2,1,1,1,0,0,2,TRUE,2021-12-08,Arkansas State,H
S. Williams,G,28,3,7,2,5,0,0,0,2,2,7,0,0,2,4,8,TRUE,2021-12-08,Arkansas State,H
K. Milton,G,37,3,11,3,8,0,0,0,5,5,4,1,0,0,2,9,TRUE,2021-12-08,Arkansas State,H
D. Morris,G,21,7,11,0,1,5,6,1,2,3,0,4,0,2,2,19,TRUE,2021-12-08,Arkansas State,H
A. Stredic,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-08,Arkansas State,H
B. Harris,G,20,1,4,1,2,0,0,0,1,1,0,0,0,2,2,3,FALSE,2021-12-08,Arkansas State,H
B. Brown,G,35,9,17,0,0,3,6,5,6,11,5,4,0,2,1,21,FALSE,2021-12-08,Arkansas State,H
K. Stokes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-08,Arkansas State,H
TEAM,NA,NA,28,64,7,19,10,18,11,22,33,18,12,3,10,18,73,FALSE,2021-12-08,Arkansas State,H
