player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Stredic,F,10,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,TRUE,2022-02-19,Prairie View A&M,H
S. Williams,G,34,7,17,4,11,8,8,2,2,4,3,3,0,2,2,26,TRUE,2022-02-19,Prairie View A&M,H
B. Brown,G,35,6,9,2,3,9,13,3,7,10,5,3,0,4,5,23,TRUE,2022-02-19,Prairie View A&M,H
D. Morris,G,31,5,11,1,1,1,1,1,3,4,2,1,2,0,5,12,TRUE,2022-02-19,Prairie View A&M,H
K. Stokes,G,37,2,5,2,4,5,6,2,0,2,2,2,0,0,3,11,TRUE,2022-02-19,Prairie View A&M,H
O. Parchman,F,9,1,1,0,0,0,2,1,2,3,0,0,1,0,2,2,FALSE,2022-02-19,Prairie View A&M,H
G. Vargas,G,10,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,FALSE,2022-02-19,Prairie View A&M,H
T. Doolittle,G,19,2,3,2,3,0,0,0,1,1,0,1,0,1,1,6,FALSE,2022-02-19,Prairie View A&M,H
K. Milton,G,14,1,6,0,3,2,5,3,1,4,2,0,1,1,5,4,FALSE,2022-02-19,Prairie View A&M,H
I. Haralson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-19,Prairie View A&M,H
TEAM,NA,NA,24,56,11,25,25,35,13,17,30,14,11,4,13,27,84,FALSE,2022-02-19,Prairie View A&M,H
