player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sampson,F,19,3,9,0,2,3,3,2,4,6,2,0,0,2,3,9,TRUE,2021-11-14,Wyoming,A
S. Williams,G,28,1,7,0,4,0,0,0,1,1,3,0,0,2,2,2,TRUE,2021-11-14,Wyoming,A
B. Brown,G,24,1,5,0,3,1,2,0,4,4,0,1,0,1,2,3,TRUE,2021-11-14,Wyoming,A
K. Milton,G,32,6,13,5,8,0,0,0,2,2,1,0,0,2,1,17,TRUE,2021-11-14,Wyoming,A
D. Morris,G,3,1,1,1,1,1,2,0,1,1,0,0,0,0,0,4,TRUE,2021-11-14,Wyoming,A
D. Doyne,F,5,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-11-14,Wyoming,A
O. Parchman,F,13,1,1,0,0,0,0,1,1,2,0,0,0,0,4,2,FALSE,2021-11-14,Wyoming,A
A. Stredic,F,9,1,3,0,1,0,0,0,0,0,0,0,0,0,3,2,FALSE,2021-11-14,Wyoming,A
B. Harris,G,19,1,5,0,2,0,0,0,2,2,0,0,0,1,1,2,FALSE,2021-11-14,Wyoming,A
G. Vargas,G,16,1,5,0,2,0,0,0,1,1,2,1,0,2,1,2,FALSE,2021-11-14,Wyoming,A
J. Thomas,G,9,0,2,0,2,0,0,0,2,2,0,0,0,2,4,0,FALSE,2021-11-14,Wyoming,A
T. Doolittle,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-11-14,Wyoming,A
K. Stokes,G,20,1,4,0,3,0,0,0,2,2,0,0,0,1,4,2,FALSE,2021-11-14,Wyoming,A
TEAM,NA,NA,17,57,6,30,5,7,5,22,27,8,2,0,14,26,45,FALSE,2021-11-14,Wyoming,A
