player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Stredic,F,25,0,0,0,0,2,4,1,2,3,0,1,0,1,3,2,TRUE,2022-03-05,Alcorn State,A
S. Williams,G,18,1,5,1,5,0,0,0,1,1,0,0,0,1,0,3,TRUE,2022-03-05,Alcorn State,A
B. Brown,G,7,0,3,0,2,1,2,2,1,3,2,0,0,0,1,1,TRUE,2022-03-05,Alcorn State,A
D. Morris,G,34,5,12,0,0,8,10,2,2,4,2,2,0,2,3,18,TRUE,2022-03-05,Alcorn State,A
K. Stokes,G,31,2,8,1,3,0,0,1,3,4,2,2,2,2,2,5,TRUE,2022-03-05,Alcorn State,A
O. Parchman,F,13,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2022-03-05,Alcorn State,A
T. Doolittle,G,20,1,4,1,4,0,0,1,1,2,0,0,0,1,0,3,FALSE,2022-03-05,Alcorn State,A
K. Milton,G,33,13,25,8,14,8,11,0,0,0,2,4,0,2,2,42,FALSE,2022-03-05,Alcorn State,A
I. Haralson,G,19,1,5,1,3,0,0,0,1,1,0,1,1,0,2,3,FALSE,2022-03-05,Alcorn State,A
TEAM,NA,NA,23,62,12,31,19,27,8,14,22,8,10,3,10,15,77,FALSE,2022-03-05,Alcorn State,A
