player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Stredic,F,20,2,3,0,0,0,1,1,2,3,1,1,0,0,3,4,TRUE,2021-12-18,Ecclesia College,H
S. Williams,G,34,5,18,3,12,2,2,1,0,1,3,1,0,0,1,15,TRUE,2021-12-18,Ecclesia College,H
B. Brown,G,27,4,7,0,0,5,6,1,7,8,1,4,0,2,1,13,TRUE,2021-12-18,Ecclesia College,H
K. Milton,G,26,3,8,1,5,7,7,0,3,3,3,2,0,0,1,14,TRUE,2021-12-18,Ecclesia College,H
D. Morris,G,27,6,10,0,0,11,13,1,1,2,0,4,0,1,3,23,TRUE,2021-12-18,Ecclesia College,H
O. Parchman,F,2,2,2,0,0,0,0,1,1,2,0,0,0,0,0,4,FALSE,2021-12-18,Ecclesia College,H
G. Vargas,G,28,3,4,1,1,0,0,0,4,4,6,1,0,0,0,7,FALSE,2021-12-18,Ecclesia College,H
T. Doolittle,G,20,3,7,3,6,0,2,0,4,4,1,3,0,0,0,9,FALSE,2021-12-18,Ecclesia College,H
I. Haralson,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-18,Ecclesia College,H
K. Stokes,G,14,3,5,0,1,2,2,0,0,0,1,1,1,1,0,8,FALSE,2021-12-18,Ecclesia College,H
TEAM,NA,NA,31,65,8,26,27,33,7,23,30,16,17,1,4,9,97,FALSE,2021-12-18,Ecclesia College,H
