player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Stredic,F,12,0,1,0,0,1,2,1,2,3,0,0,0,0,3,1,TRUE,2022-01-15,Florida A&M,H
B. Harris,G,38,5,13,4,7,0,0,0,1,1,0,0,1,3,1,14,TRUE,2022-01-15,Florida A&M,H
G. Vargas,G,40,1,5,0,1,1,2,1,2,3,3,3,0,0,1,3,TRUE,2022-01-15,Florida A&M,H
D. Morris,G,16,1,5,1,2,7,10,0,5,5,1,1,0,0,5,10,TRUE,2022-01-15,Florida A&M,H
K. Stokes,G,41,4,9,1,2,2,6,2,5,7,3,1,0,2,0,11,TRUE,2022-01-15,Florida A&M,H
T. Sampson,F,8,0,1,0,1,2,2,0,0,0,1,0,1,1,2,2,FALSE,2022-01-15,Florida A&M,H
O. Parchman,F,23,4,5,0,0,0,1,3,4,7,1,1,0,1,4,8,FALSE,2022-01-15,Florida A&M,H
B. Brown,G,38,8,19,0,3,1,6,3,5,8,3,2,0,2,4,17,FALSE,2022-01-15,Florida A&M,H
I. Haralson,G,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-15,Florida A&M,H
TEAM,NA,NA,23,59,6,17,14,29,11,27,38,12,8,2,9,20,66,FALSE,2022-01-15,Florida A&M,H
