player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Parchman,F,8,1,1,0,0,0,0,0,2,2,0,0,0,1,4,2,TRUE,2022-02-26,Mississippi Valley State,H
T. Doolittle,G,11,0,3,0,3,1,2,1,0,1,0,1,0,1,0,1,TRUE,2022-02-26,Mississippi Valley State,H
S. Williams,G,36,12,23,8,14,2,2,0,2,2,3,1,0,4,0,34,TRUE,2022-02-26,Mississippi Valley State,H
I. Haralson,G,11,1,2,1,1,0,0,0,0,0,0,0,0,1,0,3,TRUE,2022-02-26,Mississippi Valley State,H
D. Morris,G,24,5,7,0,0,10,12,2,5,7,3,0,0,4,3,20,TRUE,2022-02-26,Mississippi Valley State,H
A. Stredic,F,25,1,2,0,0,0,0,1,3,4,2,0,0,0,2,2,FALSE,2022-02-26,Mississippi Valley State,H
B. Brown,G,24,1,4,0,2,2,2,3,10,13,2,2,0,2,2,4,FALSE,2022-02-26,Mississippi Valley State,H
K. Milton,G,30,8,14,3,6,4,5,0,3,3,5,4,0,0,4,23,FALSE,2022-02-26,Mississippi Valley State,H
K. Stokes,G,31,1,6,0,1,2,2,4,4,8,3,1,0,3,4,4,FALSE,2022-02-26,Mississippi Valley State,H
TEAM,NA,NA,31,64,12,27,21,25,12,35,47,20,9,0,16,21,95,FALSE,2022-02-26,Mississippi Valley State,H
