player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Parchman,F,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2022-01-29,Mississippi Valley State,A
T. Doolittle,G,21,1,5,0,3,0,0,1,2,3,0,0,0,1,2,2,TRUE,2022-01-29,Mississippi Valley State,A
S. Williams,G,40,10,15,4,8,2,3,0,4,4,2,0,0,0,3,26,TRUE,2022-01-29,Mississippi Valley State,A
B. Brown,G,13,1,2,0,0,0,0,1,2,3,0,0,0,2,2,2,TRUE,2022-01-29,Mississippi Valley State,A
K. Milton,G,19,3,7,0,1,4,7,1,2,3,0,0,0,0,2,10,TRUE,2022-01-29,Mississippi Valley State,A
T. Sampson,F,17,2,4,0,0,3,4,0,1,1,0,0,1,1,2,7,FALSE,2022-01-29,Mississippi Valley State,A
A. Stredic,F,18,0,1,0,1,1,2,2,1,3,1,1,0,1,4,1,FALSE,2022-01-29,Mississippi Valley State,A
B. Harris,G,12,0,1,0,1,0,0,0,2,2,1,0,0,1,2,0,FALSE,2022-01-29,Mississippi Valley State,A
G. Vargas,G,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2022-01-29,Mississippi Valley State,A
D. Morris,G,18,7,9,0,0,4,6,0,1,1,0,1,1,0,0,18,FALSE,2022-01-29,Mississippi Valley State,A
K. Stokes,G,32,3,7,0,1,2,2,2,4,6,4,2,0,1,2,8,FALSE,2022-01-29,Mississippi Valley State,A
TEAM,NA,NA,27,53,4,15,16,24,8,22,30,8,4,3,8,19,74,FALSE,2022-01-29,Mississippi Valley State,A
