player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Washington,F,24,4,6,0,0,4,4,0,3,3,0,2,3,1,5,12,TRUE,2013-03-06,Morehead State,N
J. Childs,G,27,2,6,0,1,4,6,1,2,3,2,3,0,3,4,8,TRUE,2013-03-06,Morehead State,N
M. Liabo,G,36,5,11,4,9,10,11,0,2,2,2,0,0,2,4,24,TRUE,2013-03-06,Morehead State,N
T. Smith,G,39,6,11,1,2,3,5,0,3,3,2,1,0,3,3,16,TRUE,2013-03-06,Morehead State,N
D. Richardson,G,18,0,1,0,0,2,3,1,2,3,2,0,0,4,3,2,TRUE,2013-03-06,Morehead State,N
P. Mopo,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-03-06,Morehead State,N
T. Dowdell,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-03-06,Morehead State,N
B. McLaughlin,F,9,0,3,0,0,0,0,1,2,3,1,1,1,1,1,0,FALSE,2013-03-06,Morehead State,N
K. Taylor,G,12,0,1,0,0,2,5,1,0,1,1,0,1,1,2,2,FALSE,2013-03-06,Morehead State,N
O. Minor,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-06,Morehead State,N
B. Jones,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-03-06,Morehead State,N
D. Oldham,G,23,1,3,0,0,0,0,0,0,0,1,2,0,1,2,2,FALSE,2013-03-06,Morehead State,N
TEAM,NA,NA,18,42,5,12,25,34,6,17,23,11,9,5,17,26,66,FALSE,2013-03-06,Morehead State,N
