player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Baxter Jr.,F,25,2,9,1,6,0,0,0,2,2,1,1,3,2,3,5,TRUE,2019-11-23,Milwaukee,N
J. Brown,F,27,3,7,0,0,2,3,5,5,10,1,0,1,5,3,8,TRUE,2019-11-23,Milwaukee,N
S. Davis,G,35,3,12,1,2,5,6,1,8,9,0,0,1,1,1,12,TRUE,2019-11-23,Milwaukee,N
S. Devonish-Prince Jr.,G,38,5,14,1,4,2,2,0,5,5,2,0,1,1,1,13,TRUE,2019-11-23,Milwaukee,N
I. Burke,G,39,4,8,2,5,2,2,1,1,2,3,0,0,1,5,12,TRUE,2019-11-23,Milwaukee,N
V. Okafor,F,5,0,0,0,0,1,2,1,1,2,0,0,0,1,0,1,FALSE,2019-11-23,Milwaukee,N
L. Grantsaan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-23,Milwaukee,N
P. Sorber,F,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,FALSE,2019-11-23,Milwaukee,N
V. Curry,F,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-23,Milwaukee,N
D. Syfax Jr.,F,6,0,1,0,0,1,2,0,1,1,1,0,0,2,4,1,FALSE,2019-11-23,Milwaukee,N
L. McCray-Pace,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-11-23,Milwaukee,N
K. Rawls,G,6,0,0,0,0,0,0,1,1,2,1,0,0,1,4,0,FALSE,2019-11-23,Milwaukee,N
M. Miller,G,11,1,1,1,1,2,2,0,3,3,0,0,1,1,2,5,FALSE,2019-11-23,Milwaukee,N
C. Shaw,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-11-23,Milwaukee,N
TEAM,NA,NA,18,53,6,19,15,20,12,29,41,9,1,7,19,27,57,FALSE,2019-11-23,Milwaukee,N
