date,game_id,home,away
2014-01-21,400496969,UConn,Temple
2014-01-21,400496970,SMU,Rutgers
2014-01-21,400498362,Texas,Kansas State
2014-01-21,400499418,Florida Atlantic,Harvard
2014-01-21,400500082,Missouri State,Evansville
2014-01-21,400502805,Pittsburgh,Clemson
2014-01-21,400502806,Florida State,Notre Dame
2014-01-21,400502807,Boston College,Georgia Tech
2014-01-21,400503982,McNeese,Nicholls
2014-01-21,400506373,LSU,Missouri
2014-01-21,400506374,Kentucky,Texas A&M
2014-01-21,400507121,Wright State,Milwaukee
2014-01-21,400509992,Michigan State,Indiana
2014-01-21,400509993,Northwestern,Purdue
