player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Williams,F,12,3,5,0,0,0,0,3,2,5,0,0,0,2,1,6,TRUE,2011-02-27,Providence,H
J. ButlerJ,F,31,5,9,0,1,5,7,3,3,6,3,2,2,2,2,15,TRUE,2011-02-27,Providence,H
C. Otule,C,31,7,12,0,0,2,2,4,2,6,0,0,4,1,4,16,TRUE,2011-02-27,Providence,H
J. Cadougan,G,30,3,5,0,1,4,5,0,6,6,10,2,0,2,2,10,TRUE,2011-02-27,Providence,H
D. Johnson-Odom,G,27,7,10,3,4,0,0,0,3,3,4,2,0,3,1,17,TRUE,2011-02-27,Providence,H
J. Crowder,F,23,2,9,1,3,7,8,1,12,13,0,1,1,0,2,12,FALSE,2011-02-27,Providence,H
D. Gardner,F,8,2,2,0,0,0,0,0,1,1,0,0,0,0,3,4,FALSE,2011-02-27,Providence,H
J. Fulce,F,5,2,3,0,1,2,2,0,1,1,0,0,0,0,1,6,FALSE,2011-02-27,Providence,H
V. Blue,G,10,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2011-02-27,Providence,H
J. Jones,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-02-27,Providence,H
D. Buycks,G,17,0,2,0,0,0,0,0,4,4,1,0,0,5,1,0,FALSE,2011-02-27,Providence,H
R. Frozena,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-27,Providence,H
TEAM,NA,NA,31,59,4,11,20,24,12,36,48,19,7,7,17,17,86,FALSE,2011-02-27,Providence,H
