player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Travis,F,26,7,9,0,0,2,3,3,1,4,0,1,1,2,2,16,TRUE,2013-01-26,Dartmouth,H
S. Chambers,G,43,6,14,0,4,9,12,1,3,4,7,2,0,7,5,21,TRUE,2013-01-26,Dartmouth,H
C. Webster,G,41,4,9,4,9,1,2,0,2,2,2,2,2,2,0,13,TRUE,2013-01-26,Dartmouth,H
L. Rivard,G,41,1,7,1,7,4,6,0,5,5,0,1,0,0,3,7,TRUE,2013-01-26,Dartmouth,H
W. Saunders,G,44,5,8,0,0,10,14,5,2,7,6,3,2,3,2,20,TRUE,2013-01-26,Dartmouth,H
S. Moundou-Missi,F,15,2,3,0,0,1,1,1,3,4,0,1,0,2,5,5,FALSE,2013-01-26,Dartmouth,H
K. Smith,C,11,0,1,0,0,0,0,1,5,6,0,0,1,2,3,0,FALSE,2013-01-26,Dartmouth,H
A. Nesbitt,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-01-26,Dartmouth,H
A. Okolie,G,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-01-26,Dartmouth,H
TEAM,NA,NA,25,53,5,21,27,38,13,22,35,16,10,6,19,20,82,FALSE,2013-01-26,Dartmouth,H
