player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Green,F,16,4,5,1,1,3,4,0,8,8,5,1,0,1,4,12,TRUE,2011-03-02,Iowa,H
G. Sherman,C,16,3,4,0,0,1,4,1,0,1,0,1,1,1,2,7,TRUE,2011-03-02,Iowa,H
K. Lucas,G,38,5,12,1,4,6,6,1,0,1,6,1,0,4,0,17,TRUE,2011-03-02,Iowa,H
D. Summers,G,25,3,8,0,2,1,2,0,3,3,2,0,0,1,2,7,TRUE,2011-03-02,Iowa,H
M. Kebler,G,15,0,1,0,0,0,0,0,2,2,0,1,0,1,3,0,TRUE,2011-03-02,Iowa,H
D. Roe,F,24,0,2,0,0,0,1,0,2,2,4,0,1,0,4,0,FALSE,2011-03-02,Iowa,H
D. Nix,F,9,2,2,0,0,5,5,2,0,2,0,1,0,0,0,9,FALSE,2011-03-02,Iowa,H
N. Giard,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,Iowa,H
A. Ianni,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,Iowa,H
A. Payne,C,16,3,8,0,0,2,3,1,5,6,1,0,1,0,4,8,FALSE,2011-03-02,Iowa,H
A. Thornton,G,14,3,5,1,2,0,0,1,1,2,1,0,0,2,1,7,FALSE,2011-03-02,Iowa,H
K. Appling,G,26,7,8,4,5,0,2,1,5,6,1,0,0,1,3,18,FALSE,2011-03-02,Iowa,H
M. Heneveld,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,Iowa,H
D. Chapman,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-03-02,Iowa,H
TEAM,NA,NA,30,55,7,14,18,27,9,28,37,20,5,3,13,23,85,FALSE,2011-03-02,Iowa,H
