play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,16,0.31994473059334,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
2,1,19:44,2384,2384,Lis Shoshi missed Jumper.,0,0,0,0,0.3202076739230914,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
3,1,19:44,2384,2384,Jordyn Martin Defensive Rebound.,0,0,0,22,0.3202076739230914,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
4,1,19:22,2362,2362,Felix Rivera-Vega Turnover.,0,0,0,2,0.3205777102975978,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
5,1,19:20,2360,2360,Marcus Johnson Jr. Steal.,0,0,0,3,0.32061184679018606,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
6,1,19:17,2357,2357,Marcus Johnson Jr. made Layup.,0,2,-2,19,0.28272783692295916,0.4550603542849654,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
7,1,18:58,2338,2338,Jordyn Martin made Layup. Assisted by JoJo Anderson.,2,2,0,10,0.32099293245013505,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
8,1,18:48,2328,2328,Foul on JoJo Anderson.,2,2,0,10,0.3211695911159591,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
9,1,18:38,2318,2318,Marcus Johnson Jr. Turnover.,2,2,0,10,0.3213484398776263,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
10,1,18:28,2308,2308,Marcus DeBerry missed Three Point Jumper.,2,2,0,0,0.3215295083751087,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
11,1,18:28,2308,2308,Jordyn Martin Offensive Rebound.,2,2,0,2,0.3215295083751087,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
12,1,18:26,2306,2306,Foul on Maurius Hill.,2,2,0,5,0.32156599105494627,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
13,1,18:21,2301,2301,Foul on Lis Shoshi.,2,2,0,3,0.3216575929646174,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
14,1,18:18,2298,2298,Jordyn Martin missed Jumper.,2,2,0,0,0.321712826301435,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
15,1,18:18,2298,2298,Maurius Hill Defensive Rebound.,2,2,0,17,0.321712826301435,0.5,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
16,1,18:01,2281,2281,Maurius Hill made Jumper.,2,4,-2,18,0.28263115445766923,0.4533887851355005,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
17,1,17:43,2263,2263,Ako Kaluna Turnover.,2,4,-2,2,0.2826184628849711,0.45298421201451977,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
18,1,17:41,2261,2261,Lis Shoshi Steal.,2,4,-2,4,0.28261733785885895,0.4529390880246341,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
19,1,17:37,2257,2257,Marcus Johnson Jr. made Three Point Jumper. Assisted by Jalen Jackson.,2,7,-5,24,0.22876877075802746,0.383925872850505,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
20,1,17:13,2233,2233,JoJo Anderson Turnover.,2,7,-5,1,0.22818122411878994,0.3826267989697466,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
21,1,17:12,2232,2232,Maurius Hill Steal.,2,7,-5,6,0.22815684398086955,0.3825724891629366,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
22,1,17:06,2226,2226,Kemy Osse made Jumper.,2,9,-7,23,0.1959837735147871,0.33804149397115996,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
23,1,16:43,2203,2203,JoJo Anderson Turnover.,2,9,-7,0,0.19515150116414462,0.33637856657348936,Northern Arizona,Little Rock,4,4,-4.7,400915985,2016-12-14
24,1,16:43,2203,2203,Northern Arizona  Timeout,2,9,-7,18,0.19515150116414462,0.33637856657348936,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
25,1,16:25,2185,2185,Marcus Johnson Jr. missed Three Point Jumper.,2,9,-7,0,0.19450416708359547,0.33507365239480535,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
26,1,16:25,2185,2185,Aziz Seck Defensive Rebound.,2,9,-7,4,0.19450416708359547,0.33507365239480535,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
27,1,16:21,2181,2181,Foul on Jalen Jackson.,2,9,-7,12,0.1943608809267938,0.3347833687944557,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
28,1,16:09,2169,2169,JoJo Anderson made Three Point Jumper. Assisted by Marcus DeBerry.,5,9,-4,11,0.24439915114620753,0.40261124230505546,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
29,1,15:58,2158,2158,Foul on Aziz Seck.,5,9,-4,0,0.24422115343271306,0.40211665241788574,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
30,1,15:58,2158,2158,Official TV Timeout,5,9,-4,0,0.24422115343271306,0.40211665241788574,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
31,1,15:58,2158,2158,Lis Shoshi missed Free Throw.,5,9,-4,0,0.24422115343271306,0.40211665241788574,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
32,1,15:58,2158,2158,Little Rock Deadball Team Rebound.,5,9,-4,0,0.24422115343271306,0.40211665241788574,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
33,1,15:58,2158,2158,Lis Shoshi made Free Throw.,5,10,-5,29,0.22638487104821012,0.3785242395360104,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
34,1,15:29,2129,2129,Foul on Lis Shoshi.,5,10,-5,0,0.22570587418604976,0.37692001411712783,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
35,1,15:29,2129,2129,Brooks DeBisschop made Free Throw.,6,10,-4,0,0.24375703804428167,0.400804650460834,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
36,1,15:29,2129,2129,Brooks DeBisschop made Free Throw.,7,10,-3,18,0.2627619518898829,0.4251700286336206,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
37,1,15:11,2111,2111,Oliver Black missed Jumper.,7,10,-3,0,0.2626280411490931,0.4245434982498647,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
38,1,15:11,2111,2111,Aziz Seck Defensive Rebound.,7,10,-3,19,0.2626280411490931,0.4245434982498647,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
39,1,14:52,2092,2092,Brooks DeBisschop Turnover.,7,10,-3,3,0.2624899949064466,0.4238775157073399,Northern Arizona,Little Rock,3,4,-4.7,400915985,2016-12-14
