player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175860,T. Anderson,F,38,3,12,0,7,3,4,1,1,2,1,0,1,0,4,9,Central Arkansas,Western Illinois,TRUE,TRUE,2023-12-20,H
5108048,U. Etim,F,24,1,3,0,0,0,2,1,5,6,0,0,1,1,0,2,Central Arkansas,Western Illinois,TRUE,TRUE,2023-12-20,H
5106686,J. Kirsipuu,G,22,2,6,0,1,5,6,2,2,4,1,2,0,7,2,9,Central Arkansas,Western Illinois,TRUE,TRUE,2023-12-20,H
4897019,E. Cato,G,34,3,12,2,5,2,2,2,7,9,0,2,0,1,4,10,Central Arkansas,Western Illinois,TRUE,TRUE,2023-12-20,H
4596536,M. Olowokere,G,26,0,2,0,0,0,0,2,2,4,3,2,0,1,2,0,Central Arkansas,Western Illinois,TRUE,TRUE,2023-12-20,H
5106684,C. Daughtery Jr.,G,11,4,7,1,3,2,3,0,0,0,0,0,0,1,1,11,Central Arkansas,Western Illinois,TRUE,FALSE,2023-12-20,H
4902454,D. Sofield,G,24,4,7,1,4,0,0,0,1,1,0,1,1,2,3,9,Central Arkansas,Western Illinois,TRUE,FALSE,2023-12-20,H
4897015,I. Klintman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Central Arkansas,Western Illinois,TRUE,FALSE,2023-12-20,H
4712848,J. Guy-King,G,18,1,9,0,1,2,2,0,4,4,0,2,0,1,3,4,Central Arkansas,Western Illinois,TRUE,FALSE,2023-12-20,H
NA,TEAM,NA,NA,18,58,4,21,14,19,9,23,32,5,9,3,14,19,54,Central Arkansas,Western Illinois,TRUE,FALSE,2023-12-20,H
