player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Johnson,F,39,5,9,0,0,4,4,1,5,6,4,1,1,2,3,14,TRUE,2011-02-09,Oklahoma,A
T. Thompson,F,25,4,5,0,0,3,6,0,4,4,1,0,2,2,4,11,TRUE,2011-02-09,Oklahoma,A
J. HamiltonJ,F,38,8,16,3,9,1,2,2,7,9,3,0,1,4,1,20,TRUE,2011-02-09,Oklahoma,A
D. Balbay,G,32,5,6,0,0,2,2,1,3,4,2,0,0,1,2,12,TRUE,2011-02-09,Oklahoma,A
C. Joseph,G,28,3,4,1,2,4,5,0,5,5,1,1,0,2,2,11,TRUE,2011-02-09,Oklahoma,A
A. WangmeneA,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-09,Oklahoma,A
M. HillM,C,15,0,2,0,0,0,0,1,4,5,0,0,1,1,2,0,FALSE,2011-02-09,Oklahoma,A
J. Brown,G,16,0,5,0,2,0,0,0,2,2,1,0,0,1,1,0,FALSE,2011-02-09,Oklahoma,A
J. Lucas,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-09,Oklahoma,A
TEAM,NA,NA,25,47,4,13,14,19,8,30,38,12,2,5,14,15,68,FALSE,2011-02-09,Oklahoma,A
