player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Champagnie,F,30,5,20,1,8,0,2,5,5,10,1,0,3,2,2,11,TRUE,2021-03-09,Miami,N
A. Coulibaly,F,23,0,1,0,0,0,2,0,0,0,0,0,1,1,3,0,TRUE,2021-03-09,Miami,N
W. Jeffress,G,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2021-03-09,Miami,N
F. Odukale,G,37,11,16,2,3,4,8,1,5,6,3,1,1,4,4,28,TRUE,2021-03-09,Miami,N
N. Sibande,G,39,9,15,5,8,1,2,0,6,6,2,0,0,4,3,24,TRUE,2021-03-09,Miami,N
N. Collier,F,17,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2021-03-09,Miami,N
T. Brown,F,11,0,1,0,0,0,0,0,3,3,0,1,3,1,4,0,FALSE,2021-03-09,Miami,N
O. Ezeakudo,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-03-09,Miami,N
I. Horton,G,32,4,8,2,5,0,0,1,3,4,3,1,0,1,1,10,FALSE,2021-03-09,Miami,N
TEAM,NA,NA,29,61,10,24,5,14,12,25,37,9,3,8,14,19,73,FALSE,2021-03-09,Miami,N
