player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nicholas,F,33,4,8,1,2,4,4,1,9,10,1,0,1,4,3,13,TRUE,2014-02-01,Santa Clara,A
T. van der Mars,C,30,9,10,0,0,10,10,3,8,11,1,1,1,0,0,28,TRUE,2014-02-01,Santa Clara,A
K. Bailey,G,25,5,8,0,0,0,0,1,1,2,2,1,0,2,5,10,TRUE,2014-02-01,Santa Clara,A
B. Pressley,G,34,1,5,0,0,4,6,1,4,5,4,1,1,1,2,6,TRUE,2014-02-01,Santa Clara,A
A. Wintering,G,34,2,7,0,2,6,8,0,0,0,6,2,0,0,3,10,TRUE,2014-02-01,Santa Clara,A
V. Gerun,F,7,0,2,0,0,0,0,2,1,3,0,0,0,1,1,0,FALSE,2014-02-01,Santa Clara,A
R. Barker,C,10,2,3,0,0,0,0,2,0,2,0,1,1,1,2,4,FALSE,2014-02-01,Santa Clara,A
B. Sharp,G,20,2,5,1,3,0,0,0,1,1,2,0,0,0,3,5,FALSE,2014-02-01,Santa Clara,A
K. Thieleke,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-02-01,Santa Clara,A
TEAM,NA,NA,25,48,2,7,24,28,10,25,35,16,6,4,9,20,76,FALSE,2014-02-01,Santa Clara,A
