player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nicholas,F,34,5,13,0,2,7,8,1,11,12,3,0,3,1,2,17,TRUE,2014-01-02,Pacific,H
T. van der Mars,C,31,6,11,0,0,6,9,6,7,13,0,1,2,3,2,18,TRUE,2014-01-02,Pacific,H
K. Bailey,G,33,5,11,1,3,4,6,2,3,5,1,1,2,3,1,15,TRUE,2014-01-02,Pacific,H
B. Pressley,G,32,4,9,1,3,3,4,3,7,10,3,1,1,4,0,12,TRUE,2014-01-02,Pacific,H
A. Wintering,G,29,0,5,0,1,1,2,0,4,4,5,0,0,0,3,1,TRUE,2014-01-02,Pacific,H
V. Gerun,F,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2014-01-02,Pacific,H
R. Barker,C,9,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,FALSE,2014-01-02,Pacific,H
B. Sharp,G,10,1,3,1,2,0,0,0,0,0,2,0,0,0,0,3,FALSE,2014-01-02,Pacific,H
K. Thieleke,G,12,2,2,0,0,0,0,1,1,2,0,0,0,0,3,4,FALSE,2014-01-02,Pacific,H
D. Carr,G,4,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2014-01-02,Pacific,H
TEAM,NA,NA,24,56,3,11,21,29,16,36,52,16,3,8,13,12,72,FALSE,2014-01-02,Pacific,H
