player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702962,J. Ajogbor,F,26,5,7,0,0,4,6,2,4,6,0,1,2,1,2,14,Harvard,UMass,TRUE,TRUE,2022-12-02,H
4431728,C. Ledlum,F,39,7,13,2,4,9,11,3,7,10,2,1,2,4,3,25,Harvard,UMass,TRUE,TRUE,2022-12-02,H
4702961,S. Silverstein,G,34,0,1,0,0,2,2,1,3,4,3,1,1,3,4,2,Harvard,UMass,TRUE,TRUE,2022-12-02,H
4702960,E. Nelson,G,27,2,7,1,4,2,2,0,0,0,5,0,0,2,2,7,Harvard,UMass,TRUE,TRUE,2022-12-02,H
4593336,L. Sakota,G,32,1,6,0,4,3,4,0,8,8,0,0,0,1,1,5,Harvard,UMass,TRUE,TRUE,2022-12-02,H
4702959,J. Hemmings,F,4,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,Harvard,UMass,TRUE,FALSE,2022-12-02,H
4684745,C. Okpara,F,13,4,4,0,0,1,1,1,0,1,0,1,0,4,5,9,Harvard,UMass,TRUE,FALSE,2022-12-02,H
4683939,T. Simon,G,11,1,3,0,1,0,1,1,2,3,1,1,0,0,1,2,Harvard,UMass,TRUE,FALSE,2022-12-02,H
4610138,D. Wojcik,G,8,1,2,0,0,0,0,0,1,1,1,0,0,1,2,2,Harvard,UMass,TRUE,FALSE,2022-12-02,H
4432930,I. Tretout,G,6,1,2,0,0,0,0,0,2,2,1,1,0,1,0,2,Harvard,UMass,TRUE,FALSE,2022-12-02,H
NA,TEAM,NA,NA,22,45,3,13,21,28,9,27,36,14,6,5,17,22,68,Harvard,UMass,TRUE,FALSE,2022-12-02,H
