player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702962,J. Ajogbor,F,29,4,6,0,0,4,8,1,1,2,1,1,2,1,3,12,Harvard,Yale,TRUE,TRUE,2023-02-03,H
4431728,C. Ledlum,F,29,3,11,1,5,3,4,0,4,4,0,3,3,2,0,10,Harvard,Yale,TRUE,TRUE,2023-02-03,H
4702961,S. Silverstein,G,24,1,2,0,1,0,0,0,1,1,2,1,0,2,2,2,Harvard,Yale,TRUE,TRUE,2023-02-03,H
4702960,E. Nelson,G,28,2,5,1,2,0,0,0,2,2,1,0,0,3,5,5,Harvard,Yale,TRUE,TRUE,2023-02-03,H
4432930,I. Tretout,G,22,1,7,0,2,7,7,2,3,5,1,1,0,2,0,9,Harvard,Yale,TRUE,TRUE,2023-02-03,H
4702959,J. Hemmings,F,7,0,2,0,0,0,0,1,1,2,1,0,0,0,1,0,Harvard,Yale,TRUE,FALSE,2023-02-03,H
4684745,C. Okpara,F,27,3,6,1,3,2,2,3,4,7,1,0,0,1,1,9,Harvard,Yale,TRUE,FALSE,2023-02-03,H
4902967,C. Pigge,G,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Harvard,Yale,TRUE,FALSE,2023-02-03,H
4593336,L. Sakota,G,28,5,8,0,2,0,1,0,3,3,0,2,0,2,1,10,Harvard,Yale,TRUE,FALSE,2023-02-03,H
NA,TEAM,NA,NA,19,47,3,15,16,22,7,20,27,7,9,5,14,13,57,Harvard,Yale,TRUE,FALSE,2023-02-03,H
