player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Galloway,F,31,1,2,0,0,2,7,2,4,6,2,1,0,6,1,4,TRUE,2011-02-28,Alabama State,A
T. Price,F,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-02-28,Alabama State,A
T. Jones,F,32,1,6,0,4,5,7,3,3,6,1,0,0,3,2,7,TRUE,2011-02-28,Alabama State,A
D. King,F,25,0,2,0,0,1,2,0,4,4,0,0,0,1,1,1,TRUE,2011-02-28,Alabama State,A
K. Denson,F,21,1,1,0,0,0,0,3,2,5,0,2,0,1,3,2,TRUE,2011-02-28,Alabama State,A
H. Smith,G,27,5,11,2,5,5,9,2,2,4,0,3,0,1,3,17,FALSE,2011-02-28,Alabama State,A
L. Johnson-Danner,G,27,2,9,2,5,2,2,0,0,0,0,0,0,2,2,8,FALSE,2011-02-28,Alabama State,A
A. Boune,G,3,1,1,0,0,2,2,0,0,0,0,0,0,0,1,4,FALSE,2011-02-28,Alabama State,A
J. Ray,G,18,1,4,0,3,0,0,0,0,0,1,0,0,2,1,2,FALSE,2011-02-28,Alabama State,A
N. Norris,G,12,1,3,1,2,0,0,1,0,1,2,0,0,1,1,3,FALSE,2011-02-28,Alabama State,A
TEAM,NA,NA,13,41,5,19,17,29,12,15,27,6,6,0,17,15,48,FALSE,2011-02-28,Alabama State,A
