player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Scanlon,F,35,3,7,1,3,3,5,0,4,4,6,0,0,1,2,10,TRUE,2018-01-20,Navy,A
M. Mahoney,F,16,4,8,0,0,1,3,0,4,4,1,1,3,0,4,9,TRUE,2018-01-20,Navy,A
W. Whyte,G,28,2,7,0,1,0,0,1,3,4,2,0,0,2,1,4,TRUE,2018-01-20,Navy,A
C. Hankerson,G,5,1,2,1,1,0,0,0,2,2,0,1,0,1,0,3,TRUE,2018-01-20,Navy,A
J. McCoy,G,25,5,5,1,1,5,5,0,1,1,1,1,0,5,3,16,TRUE,2018-01-20,Navy,A
S. Mathon,F,7,1,3,0,0,0,0,0,1,1,2,0,0,0,0,2,FALSE,2018-01-20,Navy,A
N. Havener,F,16,3,4,0,0,3,4,1,3,4,0,1,0,2,1,9,FALSE,2018-01-20,Navy,A
W. Goff,G,30,3,5,2,4,2,2,0,2,2,1,2,0,0,0,10,FALSE,2018-01-20,Navy,A
E. Johnson,G,22,2,3,2,3,2,3,0,5,5,2,0,1,2,0,8,FALSE,2018-01-20,Navy,A
A. Petcash,G,16,1,1,1,1,1,2,2,0,2,3,0,0,1,1,4,FALSE,2018-01-20,Navy,A
TEAM,NA,NA,25,45,8,14,17,24,4,27,31,18,6,4,15,12,75,FALSE,2018-01-20,Navy,A
