player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Thomas,F,6,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,TRUE,2005-02-16,Alabama,A
D. TownesD,C,37,7,14,0,0,0,2,6,6,12,0,0,0,2,3,14,TRUE,2005-02-16,Alabama,A
J. Modica,G,27,6,7,2,3,2,2,2,1,3,2,0,0,3,5,16,TRUE,2005-02-16,Alabama,A
R. Brewer,G,38,4,13,1,4,2,4,2,0,2,3,1,0,4,5,11,TRUE,2005-02-16,Alabama,A
M. JonesM,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2005-02-16,Alabama,A
R. Sullivan,F,17,1,1,0,0,2,2,0,1,1,1,0,0,1,3,4,FALSE,2005-02-16,Alabama,A
O. FamutimiO,F,27,4,9,1,3,0,0,1,5,6,1,0,0,3,0,9,FALSE,2005-02-16,Alabama,A
S. HillS,C,17,0,0,0,0,1,2,1,0,1,0,0,0,0,4,1,FALSE,2005-02-16,Alabama,A
D. Jefferson,G,5,0,4,0,1,0,0,1,0,1,0,1,0,0,1,0,FALSE,2005-02-16,Alabama,A
E. Ferguson,G,26,3,9,2,5,0,0,2,0,2,2,2,0,3,3,8,FALSE,2005-02-16,Alabama,A
TEAM,NA,NA,25,58,6,17,7,12,17,16,33,9,4,0,16,26,63,FALSE,2005-02-16,Alabama,A
