player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Sullivan,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-22,Auburn,H
C. Thomas,F,17,0,2,0,1,4,4,0,2,2,3,0,0,1,1,4,TRUE,2005-01-22,Auburn,H
M. JonesM,F,22,3,9,1,4,3,3,2,3,5,0,1,0,2,1,10,TRUE,2005-01-22,Auburn,H
O. FamutimiO,F,21,6,9,2,4,0,1,2,0,2,4,0,0,0,2,14,TRUE,2005-01-22,Auburn,H
M. MonkM,F,10,1,2,0,0,0,0,1,2,3,0,1,0,1,0,2,TRUE,2005-01-22,Auburn,H
S. HillS,C,12,2,3,0,0,0,2,1,1,2,0,0,0,1,1,4,FALSE,2005-01-22,Auburn,H
D. TownesD,C,22,4,6,0,0,5,6,1,4,5,2,1,1,0,2,13,FALSE,2005-01-22,Auburn,H
E. Ferguson,G,25,3,8,2,4,0,0,0,2,2,6,1,1,0,1,8,FALSE,2005-01-22,Auburn,H
J. Modica,G,23,4,6,1,2,3,4,0,4,4,0,1,0,0,0,12,FALSE,2005-01-22,Auburn,H
R. Brewer,G,30,7,12,2,3,7,8,2,5,7,3,4,0,0,2,23,FALSE,2005-01-22,Auburn,H
D. Jefferson,G,16,2,2,1,1,0,0,0,0,0,1,1,0,3,1,5,FALSE,2005-01-22,Auburn,H
TEAM,NA,NA,32,59,9,19,22,28,10,25,35,19,10,2,8,11,95,FALSE,2005-01-22,Auburn,H
