player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Miller,F,30,1,3,0,0,1,2,2,6,8,2,0,1,0,5,3,TRUE,2008-12-17,Rice,A
P. Boehm,F,23,7,9,7,8,2,2,0,4,4,1,0,0,2,5,23,TRUE,2008-12-17,Rice,A
A. Pusar,G,24,1,4,1,2,0,1,1,0,1,1,0,0,1,4,3,TRUE,2008-12-17,Rice,A
D. Housman,G,14,1,2,0,0,0,0,0,1,1,1,0,0,2,0,2,TRUE,2008-12-17,Rice,A
J. Lin,G,36,5,17,3,7,4,4,0,6,6,5,1,0,6,3,17,TRUE,2008-12-17,Rice,A
E. Harris,F,17,2,2,0,0,0,0,1,3,4,1,0,0,1,1,4,FALSE,2008-12-17,Rice,A
P. Swiatek,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-12-17,Rice,A
D. McGeary,G,11,1,2,1,2,0,0,1,0,1,2,0,0,2,2,3,FALSE,2008-12-17,Rice,A
M. Kenyi,G,17,1,2,1,1,2,4,1,2,3,0,0,0,1,4,5,FALSE,2008-12-17,Rice,A
O. McNally,G,26,1,4,1,1,0,1,0,3,3,1,1,0,2,3,3,FALSE,2008-12-17,Rice,A
TEAM,NA,NA,20,45,14,21,9,14,7,27,34,14,2,1,19,28,63,FALSE,2008-12-17,Rice,A
