player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Miller,F,19,2,4,0,0,0,2,1,1,2,0,0,1,0,1,4,TRUE,2008-12-03,Boston University,H
K. Wright,F,21,3,5,0,0,0,0,0,1,1,1,0,1,7,1,6,TRUE,2008-12-03,Boston University,H
J. Lin,G,34,8,13,0,3,1,2,1,2,3,2,1,0,5,4,17,TRUE,2008-12-03,Boston University,H
D. Housman,G,34,2,5,1,2,3,4,0,5,5,4,3,0,3,1,8,TRUE,2008-12-03,Boston University,H
M. Kenyi,G,18,0,3,0,0,0,0,0,1,1,1,0,0,1,3,0,TRUE,2008-12-03,Boston University,H
E. Harris,F,20,3,5,0,0,3,4,3,5,8,1,0,1,0,2,9,FALSE,2008-12-03,Boston University,H
P. Boehm,F,16,1,5,1,5,0,0,0,0,0,0,1,0,2,0,3,FALSE,2008-12-03,Boston University,H
P. Swiatek,C,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,4,FALSE,2008-12-03,Boston University,H
O. McNally,G,24,4,8,0,3,0,0,0,2,2,3,1,0,0,0,8,FALSE,2008-12-03,Boston University,H
D. McGeary,G,6,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-12-03,Boston University,H
E. Groszyk,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-03,Boston University,H
A. Pusar,G,3,0,1,0,0,0,0,1,2,3,0,0,0,2,0,0,FALSE,2008-12-03,Boston University,H
TEAM,NA,NA,25,53,2,15,7,12,9,21,30,12,6,3,20,13,59,FALSE,2008-12-03,Boston University,H
