player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Francois,F,38,3,9,0,0,7,8,1,5,6,3,2,1,0,4,13,TRUE,2005-02-05,Furman,H
W. Dunn,F,19,3,3,0,0,0,0,2,3,5,0,1,0,2,4,6,TRUE,2005-02-05,Furman,H
L. Graham,F,16,4,5,0,0,3,3,1,6,7,0,4,2,4,3,11,TRUE,2005-02-05,Furman,H
C. Joseph,C,6,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,TRUE,2005-02-05,Furman,H
T. Williams,G,35,5,14,5,12,6,6,0,3,3,5,3,0,0,1,21,TRUE,2005-02-05,Furman,H
M. Arnold,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,Furman,H
D. Gennie,G,33,5,9,0,1,0,0,3,1,4,1,0,0,4,3,10,FALSE,2005-02-05,Furman,H
E. Nesbitt,G,31,7,15,3,6,3,6,0,5,5,3,2,0,1,0,20,FALSE,2005-02-05,Furman,H
D. Foreman,G,14,0,1,0,0,0,2,0,0,0,2,0,0,2,2,0,FALSE,2005-02-05,Furman,H
A. Marshall,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-02-05,Furman,H
TEAM,NA,NA,27,56,8,19,19,25,8,25,33,16,12,3,13,19,81,FALSE,2005-02-05,Furman,H
