player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Kamp,F,27,3,10,0,0,3,4,1,6,7,1,0,1,4,4,9,TRUE,2010-11-26,Notre Dame,N
M. Sanders-Frison,C,24,1,6,0,0,1,2,0,9,9,0,0,1,0,5,3,TRUE,2010-11-26,Notre Dame,N
J. Gutierrez,G,36,3,13,1,2,0,0,0,3,3,4,2,1,4,3,7,TRUE,2010-11-26,Notre Dame,N
A. Crabbe,G,34,3,8,2,6,2,2,2,8,10,0,0,1,1,3,10,TRUE,2010-11-26,Notre Dame,N
G. Franklin,G,28,3,14,3,12,0,0,0,2,2,3,0,0,2,4,9,TRUE,2010-11-26,Notre Dame,N
R. Solomon,F,25,2,7,0,1,0,1,4,2,6,0,1,1,2,4,4,FALSE,2010-11-26,Notre Dame,N
B. Bak,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2010-11-26,Notre Dame,N
E. Murray,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-26,Notre Dame,N
N. Carter,G,8,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,FALSE,2010-11-26,Notre Dame,N
B. Smith,G,13,1,2,0,0,0,0,0,2,2,0,1,0,2,1,2,FALSE,2010-11-26,Notre Dame,N
TEAM,NA,NA,16,61,6,21,6,9,10,34,44,8,4,6,15,28,44,FALSE,2010-11-26,Notre Dame,N
