player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Murray,F,20,5,8,0,1,2,3,2,6,8,1,1,1,1,2,12,TRUE,2017-11-24,Winthrop,H
H. Spencer,F,15,1,3,0,0,0,1,2,5,7,1,1,1,2,4,2,TRUE,2017-11-24,Winthrop,H
B. Brown,G,25,7,12,6,9,1,1,0,1,1,3,0,0,0,3,21,TRUE,2017-11-24,Winthrop,H
J. Harper,G,25,2,4,1,3,2,2,0,1,1,7,2,0,2,0,7,TRUE,2017-11-24,Winthrop,H
M. Heron,G,27,11,17,2,4,7,7,2,8,10,0,3,0,2,5,31,TRUE,2017-11-24,Winthrop,H
C. Okeke,F,25,4,9,2,5,1,1,0,5,5,2,1,0,0,2,11,FALSE,2017-11-24,Winthrop,H
A. McLemore,F,11,2,2,0,0,2,4,1,1,2,0,0,0,3,5,6,FALSE,2017-11-24,Winthrop,H
T. Collier,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2017-11-24,Winthrop,H
C. Blackstock,F,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2017-11-24,Winthrop,H
P. Keim,G,3,1,1,1,1,0,2,0,1,1,0,0,0,1,0,3,FALSE,2017-11-24,Winthrop,H
D. Mitchell,G,22,2,3,1,1,4,4,0,0,0,5,1,0,1,1,9,FALSE,2017-11-24,Winthrop,H
D. Williams,G,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2017-11-24,Winthrop,H
M. Dunbar,G,15,6,8,1,1,0,1,2,1,3,2,0,0,0,0,13,FALSE,2017-11-24,Winthrop,H
B. Easterling,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2017-11-24,Winthrop,H
TEAM,NA,NA,42,68,14,25,21,28,11,31,42,22,9,2,13,24,119,FALSE,2017-11-24,Winthrop,H
