player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Murray,F,23,5,11,0,1,0,2,8,3,11,2,0,0,2,2,10,TRUE,2017-11-17,Temple,N
H. Spencer,F,15,1,4,0,0,1,2,2,3,5,0,1,0,1,3,3,TRUE,2017-11-17,Temple,N
B. Brown,G,33,3,15,3,11,1,2,0,4,4,4,1,0,0,3,10,TRUE,2017-11-17,Temple,N
J. Harper,G,33,3,12,1,6,4,4,0,3,3,7,2,0,2,1,11,TRUE,2017-11-17,Temple,N
M. Heron,G,30,3,13,1,7,1,2,1,3,4,0,1,0,2,1,8,TRUE,2017-11-17,Temple,N
C. Okeke,F,21,4,6,2,4,1,1,1,3,4,1,0,0,1,3,11,FALSE,2017-11-17,Temple,N
A. McLemore,F,23,7,11,1,3,4,4,4,3,7,0,0,5,1,2,19,FALSE,2017-11-17,Temple,N
D. Mitchell,G,17,1,3,0,1,0,0,1,0,1,1,0,0,0,1,2,FALSE,2017-11-17,Temple,N
M. Dunbar,G,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-11-17,Temple,N
TEAM,NA,NA,27,75,8,33,12,17,19,25,44,15,5,5,9,16,74,FALSE,2017-11-17,Temple,N
