player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Murray,F,29,2,5,0,1,12,15,2,6,8,2,0,1,3,2,16,TRUE,2018-01-09,Ole Miss,H
A. McLemore,F,20,5,5,1,1,2,2,1,8,9,0,0,3,1,2,13,TRUE,2018-01-09,Ole Miss,H
M. Heron,G,29,5,11,0,3,5,6,2,3,5,3,1,0,2,4,15,TRUE,2018-01-09,Ole Miss,H
B. Brown,G,33,4,14,3,9,2,2,0,4,4,2,2,0,0,1,13,TRUE,2018-01-09,Ole Miss,H
J. Harper,G,30,3,6,2,3,4,5,1,1,2,4,0,1,2,4,12,TRUE,2018-01-09,Ole Miss,H
C. Okeke,F,11,1,3,0,1,0,0,1,3,4,2,1,0,1,0,2,FALSE,2018-01-09,Ole Miss,H
H. Spencer,F,20,4,7,0,1,4,5,2,1,3,0,1,2,3,3,12,FALSE,2018-01-09,Ole Miss,H
D. Mitchell,G,17,1,3,0,2,0,2,1,0,1,3,0,0,2,3,2,FALSE,2018-01-09,Ole Miss,H
M. Dunbar,G,11,0,2,0,1,0,0,0,3,3,0,0,1,1,1,0,FALSE,2018-01-09,Ole Miss,H
TEAM,NA,NA,25,56,6,22,29,37,14,30,44,16,5,8,15,20,85,FALSE,2018-01-09,Ole Miss,H
