game_id,away,home,away_rank,home_rank,away_score,home_score,date
401409383,USC,   UCLA,21,13,59,69,2022-03-12
401409372,San Diego State,   Colorado State,NA,23,58,63,2022-03-12
401409384,UCLA,   Arizona,13,2,76,84,2022-03-12
401408161,Kentucky,   Tennessee,5,9,62,69,2022-03-12
401405842,Texas Tech,   Kansas,14,6,65,74,2022-03-12
401405806,Virginia Tech,   Duke,NA,7,67,82,2022-03-12
401403341,Creighton,   Villanova,NA,8,48,54,2022-03-12
401403406,Michigan State,   Purdue,NA,9,70,75,2022-03-12
401408160,Texas A&M,   Arkansas,NA,15,64,82,2022-03-12
401405905,Tulane,   Houston,NA,18,66,86,2022-03-12
401403405,Indiana,   Iowa,NA,24,77,80,2022-03-12
401405807,UMBC,  Vermont,NA,NA,43,82,2022-03-12
401403320,Cornell,  Princeton,NA,NA,73,77,2022-03-12
401403427,Coppin State,  Norfolk State,NA,NA,57,72,2022-03-12
401403381,Saint Louis,  Davidson,NA,NA,69,84,2022-03-12
401403321,Pennsylvania,  Yale,NA,NA,61,67,2022-03-12
401403382,Richmond,  Dayton,NA,NA,64,68,2022-03-12
401403426,Monmouth,  Saint Peter's,NA,NA,54,60,2022-03-12
401405906,Memphis,  SMU,NA,NA,63,70,2022-03-12
401409373,San Diego State,  Boise State,NA,NA,52,53,2022-03-12
401405891,Texas Southern,  Alcorn State,NA,NA,62,87,2022-03-12
401405875,Akron,  Kent State,NA,NA,55,75,2022-03-12
401403319,Northern Colorado,  Montana State,NA,NA,66,87,2022-03-12
401409398,Louisiana Tech,  UAB,NA,NA,73,82,2022-03-12
401405890,Texas A&M-CC,  SE Louisiana,NA,NA,65,73,2022-03-12
401403340,Abilene Christian,  New Mexico State,NA,NA,52,66,2022-03-12
