player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Brooks,F,19,3,7,0,0,1,2,2,0,2,1,0,0,1,4,7,TRUE,2016-01-07,Bryant,H
J. Kadji,F,22,4,12,2,5,0,0,0,2,2,1,0,1,1,1,10,TRUE,2016-01-07,Bryant,H
M. Carey,G,37,4,10,0,2,2,4,3,12,15,4,0,2,3,0,10,TRUE,2016-01-07,Bryant,H
D. Anderson,G,30,3,6,0,1,3,3,0,8,8,2,0,4,1,4,9,TRUE,2016-01-07,Bryant,H
C. Henson,G,32,3,8,3,5,2,2,1,0,1,3,1,0,1,4,11,TRUE,2016-01-07,Bryant,H
M. Aaman,F,20,3,8,0,0,2,3,7,1,8,1,0,0,1,4,8,FALSE,2016-01-07,Bryant,H
G. Senat,F,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2016-01-07,Bryant,H
A. Edmead,G,10,0,5,0,3,2,2,0,0,0,2,2,0,0,1,2,FALSE,2016-01-07,Bryant,H
J. Cooper,G,8,0,0,0,0,3,4,0,0,0,0,0,0,1,0,3,FALSE,2016-01-07,Bryant,H
R. Saunders,G,20,2,7,1,4,0,0,1,2,3,2,2,0,0,2,5,FALSE,2016-01-07,Bryant,H
TEAM,NA,NA,22,63,6,20,15,20,17,28,45,16,5,7,10,20,65,FALSE,2016-01-07,Bryant,H
