play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.5,0.5,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
2,1,19:40,2380,2380,Adonys Henriquez made Three Point Jumper.,3,0,3,29,0.5664526727209634,0.5664526727209634,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
3,1,19:11,2351,2351,Jelani Hewitt missed Jumper.,3,0,3,0,0.567375393171412,0.567375393171412,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
4,1,19:11,2351,2351,Angel Matias Offensive Rebound.,3,0,3,3,0.567375393171412,0.567375393171412,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
5,1,19:08,2348,2348,Angel Matias Turnover.,3,0,3,13,0.5674717857605485,0.5674717857605485,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
6,1,18:55,2335,2335,Brandon Goodwin missed Three Point Jumper.,3,0,3,0,0.5678913977879856,0.5678913977879856,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
7,1,18:55,2335,2335,Angel Matias Defensive Rebound.,3,0,3,6,0.5678913977879856,0.5678913977879856,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
8,1,18:49,2329,2329,Jelani Hewitt made Three Point Jumper. Assisted by Angel Matias.,3,3,0,19,0.5,0.5,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
9,1,18:30,2310,2310,Kasey Wilson missed Three Point Jumper.,3,3,0,0,0.5,0.5,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
10,1,18:30,2310,2310,Staphon Blair Offensive Rebound.,3,3,0,3,0.5,0.5,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
11,1,18:27,2307,2307,Staphon Blair made Layup.,5,3,2,1,0.5460321953134282,0.5460321953134282,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
12,1,18:26,2306,2306,Foul on Mike Hughes.,5,3,2,0,0.5460543386548282,0.5460543386548282,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
13,1,18:26,2306,2306,Staphon Blair made Free Throw.,6,3,3,10,0.5688379241829442,0.5688379241829442,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
14,1,18:16,2296,2296,Trent Wiedeman made Jumper. Assisted by Mike Hughes.,6,5,1,21,0.5231879356419173,0.5231879356419173,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
15,1,17:55,2275,2275,Shaheed Davis missed Three Point Jumper.,6,5,1,0,0.5234241756349494,0.5234241756349494,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
16,1,17:55,2275,2275,Mike Hughes Defensive Rebound.,6,5,1,10,0.5234241756349494,0.5234241756349494,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
17,1,17:45,2265,2265,Trent Wiedeman made Layup. Assisted by Jelani Hewitt.,6,7,-1,23,0.47646260705546617,0.47646260705546617,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
18,1,17:22,2242,2242,Brandon Goodwin missed Layup.,6,7,-1,0,0.47620061926810064,0.47620061926810064,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
19,1,17:22,2242,2242,UCF Offensive Rebound.,6,7,-1,5,0.47620061926810064,0.47620061926810064,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
20,1,17:17,2237,2237,Staphon Blair Turnover.,6,7,-1,0,0.47614339584835497,0.47614339584835497,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
21,1,17:17,2237,2237,Jelani Hewitt Steal.,6,7,-1,4,0.47614339584835497,0.47614339584835497,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
22,1,17:13,2233,2233,Curtis Diamond missed Three Point Jumper.,6,7,-1,0,0.47609755285571614,0.47609755285571614,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
23,1,17:13,2233,2233,Kasey Wilson Defensive Rebound.,6,7,-1,1,0.47609755285571614,0.47609755285571614,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
24,1,17:12,2232,2232,Kasey Wilson Turnover.,6,7,-1,2,0.4760860834024592,0.4760860834024592,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
25,1,17:10,2230,2230,Jelani Hewitt Steal.,6,7,-1,1,0.476063134234174,0.476063134234174,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
26,1,17:09,2229,2229,Jelani Hewitt made Layup.,6,9,-3,1,0.42859147735867953,0.42859147735867953,UCF,Georgia Southern,4,4,NA,400586706,2014-12-02
27,1,17:08,2228,2228,UCF  Timeout,6,9,-3,14,0.42855765366846543,0.42855765366846543,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
28,1,16:54,2214,2214,Staphon Blair made Layup. Assisted by Kasey Wilson.,8,9,-1,19,0.47587907233940807,0.47587907233940807,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
29,1,16:35,2195,2195,Foul on Staphon Blair.,8,9,-1,0,0.4756595249308129,0.4756595249308129,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
30,1,16:35,2195,2195,Trent Wiedeman made Free Throw.,8,10,-2,0,0.45143414292498024,0.45143414292498024,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
31,1,16:35,2195,2195,Trent Wiedeman made Free Throw.,8,11,-3,20,0.42743678043690086,0.42743678043690086,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
32,1,16:15,2175,2175,Adonys Henriquez made Three Point Jumper.,11,11,0,20,0.5,0.5,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
33,1,15:55,2155,2155,Kyle Doyle missed Layup.,11,11,0,0,0.5,0.5,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
34,1,15:55,2155,2155,Kasey Wilson Defensive Rebound.,11,11,0,3,0.5,0.5,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
35,1,15:52,2152,2152,Official TV Timeout,11,11,0,31,0.5,0.5,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
36,1,15:21,2121,2121,Kasey Wilson made Layup. Assisted by Brandon Goodwin.,13,11,2,20,0.5502831994046297,0.5502831994046297,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
37,1,15:01,2101,2101,Kyle Doyle missed Layup.,13,11,2,0,0.5507548434398758,0.5507548434398758,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
38,1,15:01,2101,2101,Georgia Southern Offensive Rebound.,13,11,2,9,0.5507548434398758,0.5507548434398758,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
39,1,14:52,2092,2092,Jelani Hewitt missed Three Point Jumper.,13,11,2,0,0.5509683107627823,0.5509683107627823,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
40,1,14:52,2092,2092,Kasey Wilson Defensive Rebound.,13,11,2,24,0.5509683107627823,0.5509683107627823,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
41,1,14:28,2068,2068,Shaheed Davis Turnover.,13,11,2,15,0.5515415163875809,0.5515415163875809,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
42,1,14:13,2053,2053,Mike Hughes missed Layup.,13,11,2,0,0.5519028512683306,0.5519028512683306,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
43,1,14:13,2053,2053,Shaheed Davis Defensive Rebound.,13,11,2,8,0.5519028512683306,0.5519028512683306,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
44,1,14:05,2045,2045,Dylan Karell Turnover.,13,11,2,1,0.5520965806367524,0.5520965806367524,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
45,1,14:04,2044,2044,Trent Wiedeman Steal.,13,11,2,4,0.5521208477778594,0.5521208477778594,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
46,1,14:00,2040,2040,Jelani Hewitt missed Layup.,13,11,2,0,0.5522180310582003,0.5522180310582003,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
47,1,14:00,2040,2040,Brandon Goodwin Defensive Rebound.,13,11,2,8,0.5522180310582003,0.5522180310582003,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
48,1,13:52,2032,2032,Dylan Karell Turnover.,13,11,2,0,0.5524129552090024,0.5524129552090024,UCF,Georgia Southern,3,4,NA,400586706,2014-12-02
