player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. RichardC,F,30,2,6,1,1,0,0,1,4,5,1,0,1,0,4,5,TRUE,2010-03-05,Illinois State,N
J. Crawford,C,12,0,1,0,0,0,0,1,3,4,2,0,2,3,2,0,TRUE,2010-03-05,Illinois State,N
R. Reed,G,33,4,14,2,9,2,3,0,6,6,4,2,0,1,5,12,TRUE,2010-03-05,Illinois State,N
H. Marshall,G,25,2,8,1,4,0,0,0,3,3,1,0,0,2,2,5,TRUE,2010-03-05,Illinois State,N
J. Printy,G,16,1,1,1,1,0,0,0,2,2,2,0,0,0,0,3,TRUE,2010-03-05,Illinois State,N
K. Doluony,F,11,0,4,0,4,0,0,1,1,2,0,0,0,0,3,0,FALSE,2010-03-05,Illinois State,N
I. MartinI,C,7,1,2,0,0,0,0,0,0,0,0,0,1,0,1,2,FALSE,2010-03-05,Illinois State,N
B. Leitnaker,C,18,1,2,0,0,1,2,0,1,1,0,0,1,0,2,3,FALSE,2010-03-05,Illinois State,N
A. Carter,G,20,2,5,1,4,3,4,1,2,3,1,0,0,3,3,8,FALSE,2010-03-05,Illinois State,N
D. Lathan,G,28,9,16,5,7,4,5,1,9,10,0,2,1,3,3,27,FALSE,2010-03-05,Illinois State,N
TEAM,NA,NA,22,59,11,30,10,14,7,32,39,11,4,6,12,25,65,FALSE,2010-03-05,Illinois State,N
