player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Doluony,F,21,3,5,2,3,0,0,0,3,3,0,2,0,2,2,8,TRUE,2010-03-16,Saint Louis,A
C. RichardC,F,33,1,9,0,2,3,4,4,5,9,0,3,0,4,2,5,TRUE,2010-03-16,Saint Louis,A
I. MartinI,C,14,4,7,0,0,0,0,3,2,5,0,0,0,2,3,8,TRUE,2010-03-16,Saint Louis,A
J. Crawford,C,8,1,2,0,0,2,2,0,0,0,0,0,0,0,1,4,TRUE,2010-03-16,Saint Louis,A
B. Leitnaker,C,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,TRUE,2010-03-16,Saint Louis,A
J. Printy,G,30,2,6,1,3,0,0,0,1,1,1,0,0,1,2,5,FALSE,2010-03-16,Saint Louis,A
A. Carter,G,24,1,2,1,1,5,6,0,2,2,0,1,0,2,3,8,FALSE,2010-03-16,Saint Louis,A
D. Lathan,G,29,2,10,0,3,4,9,2,5,7,6,0,1,3,2,8,FALSE,2010-03-16,Saint Louis,A
R. Reed,G,36,3,11,2,5,0,0,2,6,8,1,0,0,2,2,8,FALSE,2010-03-16,Saint Louis,A
TEAM,NA,NA,17,53,6,17,14,21,11,25,36,8,6,1,17,19,54,FALSE,2010-03-16,Saint Louis,A
