play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,27,0.6551430901604922,0.5,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
2,1,19:33,2373,2373,Ioannis Dimakopoulos made Layup. Assisted by Brandon Smith.,0,2,-2,17,0.6132787156293903,0.4554032958067534,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
3,1,19:16,2356,2356,Nate Kratch made Three Point Jumper. Assisted by Matt Hauser.,3,2,1,26,0.674588936264542,0.5225262265573041,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
4,1,18:50,2330,2330,Ioannis Dimakopoulos Turnover.,3,2,1,3,0.6744499469567613,0.5228103413139579,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
5,1,18:47,2327,2327,Jarvis Pugh Steal.,3,2,1,11,0.6744333592206805,0.5228433940572399,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
6,1,18:36,2316,2316,Matt Hauser made Three Point Jumper. Assisted by Nate Kratch.,6,2,4,35,0.7318047626754255,0.5909029385104733,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
7,1,18:01,2281,2281,Jaron Martin Turnover.,6,2,4,1,0.7325420231864421,0.5924192673498265,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
8,1,18:00,2280,2280,Henrik Jadersten Steal.,6,2,4,3,0.7325630459675525,0.5924629166951938,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
9,1,17:57,2277,2277,Jarvis Pugh missed Layup.,6,2,4,0,0.7326260922863976,0.5925939651426274,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
10,1,17:57,2277,2277,Brandon Smith Block.,6,2,4,1,0.7326260922863976,0.5925939651426274,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
11,1,17:56,2276,2276,Jared Brownridge Offensive Rebound.,6,2,4,12,0.7326471000395034,0.5926376810812459,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
12,1,17:44,2264,2264,Jared Brownridge Turnover.,6,2,4,8,0.7328988502818016,0.5931635207693176,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
13,1,17:36,2256,2256,Jaron Martin Turnover.,6,2,4,0,0.733066274348542,0.5935153026601361,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
14,1,17:36,2256,2256,Jared Brownridge Steal.,6,2,4,2,0.733066274348542,0.5935153026601361,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
15,1,17:34,2254,2254,Jared Brownridge made Layup.,8,2,6,26,0.7685052581865389,0.6383760782397434,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
16,1,17:08,2228,2228,Ioannis Dimakopoulos made Layup. Assisted by Jaron Martin.,8,4,4,18,0.7336488482724929,0.5947533996242493,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
17,1,16:50,2210,2210,Nate Kratch missed Jumper.,8,4,4,0,0.7340197934161689,0.5955541806785867,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
18,1,16:50,2210,2210,Jaron Martin Defensive Rebound.,8,4,4,18,0.7340197934161689,0.5955541806785867,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
19,1,16:32,2192,2192,Ioannis Dimakopoulos missed Layup.,8,4,4,0,0.7343872398888814,0.5963580503803333,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
20,1,16:32,2192,2192,Henrik Jadersten Defensive Rebound.,8,4,4,7,0.7343872398888814,0.5963580503803333,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
21,1,16:25,2185,2185,Henrik Jadersten missed Three Point Jumper.,8,4,4,0,0.7345290629744499,0.5966713708632115,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
22,1,16:25,2185,2185,Brandon Smith Defensive Rebound.,8,4,4,17,0.7345290629744499,0.5966713708632115,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
23,1,16:08,2168,2168,Max Hazzard missed Three Point Jumper.,8,4,4,0,0.7348707135644257,0.5974336548597532,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
24,1,16:08,2168,2168,Henrik Jadersten Defensive Rebound.,8,4,4,15,0.7348707135644257,0.5974336548597532,Santa Clara,UC Irvine,6,6,4,400915754,2016-11-30
