play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
2,1,19:45,2385,2385,Luwane Pipkins missed Three Point Jumper.,0,0,0,0,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
3,1,19:45,2385,2385,Luwane Pipkins Offensive Rebound.,0,0,0,3,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
4,1,19:42,2382,2382,Rashaan Holloway missed Layup.,0,0,0,0,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
5,1,19:42,2382,2382,Wagner Defensive Rebound.,0,0,0,24,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
6,1,19:18,2358,2358,Corey Henson made Jumper. Assisted by Blake Francis.,0,2,-2,9,0.45508188965266283,0.45508188965266283,UMass,Wagner,4,4,NA,400918417,2016-11-30
7,1,19:09,2349,2349,Donte Clark missed Jumper.,0,2,-2,0,0.4548875992098813,0.4548875992098813,UMass,Wagner,4,4,NA,400918417,2016-11-30
8,1,19:09,2349,2349,Rashaan Holloway Offensive Rebound.,0,2,-2,1,0.4548875992098813,0.4548875992098813,UMass,Wagner,4,4,NA,400918417,2016-11-30
9,1,19:08,2348,2348,Foul on Mike Aaman.,0,2,-2,4,0.45486594659906016,0.45486594659906016,UMass,Wagner,4,4,NA,400918417,2016-11-30
10,1,19:04,2344,2344,Seth Berger made Layup. Assisted by Zach Lewis.,2,2,0,19,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
11,1,18:45,2325,2325,Michael Carey Turnover.,2,2,0,13,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
12,1,18:32,2312,2312,Seth Berger Turnover.,2,2,0,2,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
13,1,18:30,2310,2310,Mike Aaman Steal.,2,2,0,14,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
14,1,18:16,2296,2296,Corey Henson missed Three Point Jumper.,2,2,0,0,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
15,1,18:16,2296,2296,Zach Lewis Defensive Rebound.,2,2,0,4,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
16,1,18:12,2292,2292,Donte Clark Turnover.,2,2,0,16,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
17,1,17:56,2276,2276,Corey Henson made Jumper.,2,4,-2,7,0.4532766908152387,0.4532766908152387,UMass,Wagner,4,4,NA,400918417,2016-11-30
18,1,17:49,2269,2269,Zach Lewis missed Layup.,2,4,-2,0,0.4531193833259757,0.4531193833259757,UMass,Wagner,4,4,NA,400918417,2016-11-30
19,1,17:49,2269,2269,Michael Carey Defensive Rebound.,2,4,-2,10,0.4531193833259757,0.4531193833259757,UMass,Wagner,4,4,NA,400918417,2016-11-30
20,1,17:39,2259,2259,Corey Henson Turnover.,2,4,-2,6,0.45289393129255906,0.45289393129255906,UMass,Wagner,4,4,NA,400918417,2016-11-30
21,1,17:33,2253,2253,Seth Berger Turnover.,2,4,-2,20,0.45275826884777715,0.45275826884777715,UMass,Wagner,4,4,NA,400918417,2016-11-30
22,1,17:13,2233,2233,Foul on Zach Lewis.,2,4,-2,11,0.4523041055167482,0.4523041055167482,UMass,Wagner,4,4,NA,400918417,2016-11-30
23,1,17:02,2222,2222,Foul on Zach Lewis.,2,4,-2,0,0.4520531439994127,0.4520531439994127,UMass,Wagner,4,4,NA,400918417,2016-11-30
24,1,17:02,2222,2222,Corey Henson made Free Throw.,2,5,-3,0,0.42835452111230204,0.42835452111230204,UMass,Wagner,4,4,NA,400918417,2016-11-30
25,1,17:02,2222,2222,Corey Henson missed Free Throw.,2,5,-3,0,0.42835452111230204,0.42835452111230204,UMass,Wagner,4,4,NA,400918417,2016-11-30
26,1,17:02,2222,2222,Seth Berger Defensive Rebound.,2,5,-3,6,0.42835452111230204,0.42835452111230204,UMass,Wagner,4,4,NA,400918417,2016-11-30
27,1,16:56,2216,2216,Seth Berger Turnover.,2,5,-3,18,0.42815107435017075,0.42815107435017075,UMass,Wagner,4,4,NA,400918417,2016-11-30
28,1,16:38,2198,2198,Blake Francis Turnover.,2,5,-3,2,0.4275390179287987,0.4275390179287987,UMass,Wagner,4,4,NA,400918417,2016-11-30
29,1,16:36,2196,2196,Luwane Pipkins Steal.,2,5,-3,2,0.4274708663204055,0.4274708663204055,UMass,Wagner,4,4,NA,400918417,2016-11-30
30,1,16:34,2194,2194,Donte Clark made Dunk. Assisted by C.J. Anderson.,4,5,-1,22,0.4756479436731543,0.4756479436731543,UMass,Wagner,4,4,NA,400918417,2016-11-30
31,1,16:12,2172,2172,Corey Henson Turnover.,4,5,-1,2,0.4753925881426893,0.4753925881426893,UMass,Wagner,4,4,NA,400918417,2016-11-30
32,1,16:10,2170,2170,Tyrn Flowers Steal.,4,5,-1,2,0.4753693254001025,0.4753693254001025,UMass,Wagner,4,4,NA,400918417,2016-11-30
33,1,16:08,2168,2168,C.J. Anderson made Dunk. Assisted by Tyrn Flowers.,6,5,1,11,0.5246539484179567,0.5246539484179567,UMass,Wagner,4,4,NA,400918417,2016-11-30
34,1,15:57,2157,2157,Foul on AJ Sumbry.,6,5,1,0,0.5247822259103816,0.5247822259103816,UMass,Wagner,4,4,NA,400918417,2016-11-30
35,1,15:57,2157,2157,AJ Sumbry Turnover.,6,5,1,0,0.5247822259103816,0.5247822259103816,UMass,Wagner,4,4,NA,400918417,2016-11-30
36,1,15:57,2157,2157,Official TV Timeout,6,5,1,25,0.5247822259103816,0.5247822259103816,UMass,Wagner,4,4,NA,400918417,2016-11-30
37,1,15:32,2132,2132,Luwane Pipkins made Three Point Jumper. Assisted by Donte Clark.,9,5,4,21,0.5990590511625028,0.5990590511625028,UMass,Wagner,4,4,NA,400918417,2016-11-30
38,1,15:11,2111,2111,Corey Henson missed Three Point Jumper.,9,5,4,0,0.6000161089931656,0.6000161089931656,UMass,Wagner,4,4,NA,400918417,2016-11-30
39,1,15:11,2111,2111,Tyrn Flowers Defensive Rebound.,9,5,4,9,0.6000161089931656,0.6000161089931656,UMass,Wagner,4,4,NA,400918417,2016-11-30
40,1,15:02,2102,2102,Donte Clark missed Layup.,9,5,4,0,0.600428474146825,0.600428474146825,UMass,Wagner,4,4,NA,400918417,2016-11-30
41,1,15:02,2102,2102,Connor Ferrell Defensive Rebound.,9,5,4,0,0.600428474146825,0.600428474146825,UMass,Wagner,4,4,NA,400918417,2016-11-30
42,1,15:02,2102,2102,Foul on Rashaan Holloway.,9,5,4,13,0.600428474146825,0.600428474146825,UMass,Wagner,4,4,NA,400918417,2016-11-30
43,1,14:49,2089,2089,Mike Aaman made Layup. Assisted by Michael Carey.,9,7,2,24,0.5510396422880394,0.5510396422880394,UMass,Wagner,4,4,NA,400918417,2016-11-30
44,1,14:25,2065,2065,Malik Hines missed Jumper.,9,7,2,0,0.5516135883166307,0.5516135883166307,UMass,Wagner,4,4,NA,400918417,2016-11-30
45,1,14:25,2065,2065,Malik Hines Offensive Rebound.,9,7,2,7,0.5516135883166307,0.5516135883166307,UMass,Wagner,4,4,NA,400918417,2016-11-30
46,1,14:18,2058,2058,Luwane Pipkins missed Three Point Jumper.,9,7,2,0,0.551782133456913,0.551782133456913,UMass,Wagner,4,4,NA,400918417,2016-11-30
47,1,14:18,2058,2058,Mike Aaman Defensive Rebound.,9,7,2,11,0.551782133456913,0.551782133456913,UMass,Wagner,4,4,NA,400918417,2016-11-30
48,1,14:07,2047,2047,Michael Carey made Jumper. Assisted by Corey Henson.,9,9,0,16,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
49,1,13:51,2031,2031,C.J. Anderson made Layup.,11,9,2,23,0.5524373736537096,0.5524373736537096,UMass,Wagner,4,4,NA,400918417,2016-11-30
50,1,13:28,2008,2008,Mike Aaman made Jumper. Assisted by Corey Henson.,11,11,0,23,0.5,0.5,UMass,Wagner,4,4,NA,400918417,2016-11-30
51,1,13:05,1985,1985,Luwane Pipkins made Jumper.,13,11,2,36,0.5535739979311768,0.5535739979311768,UMass,Wagner,4,4,NA,400918417,2016-11-30
52,1,12:29,1949,1949,Foul on C.J. Anderson.,13,11,2,0,0.5544831552342676,0.5544831552342676,UMass,Wagner,4,4,NA,400918417,2016-11-30
53,1,12:29,1949,1949,Mike Aaman made Free Throw.,13,12,1,0,0.5273229255730185,0.5273229255730185,UMass,Wagner,4,4,NA,400918417,2016-11-30
54,1,12:29,1949,1949,Mike Aaman missed Free Throw.,13,12,1,0,0.5273229255730185,0.5273229255730185,UMass,Wagner,4,4,NA,400918417,2016-11-30
55,1,12:29,1949,1949,C.J. Anderson Defensive Rebound.,13,12,1,8,0.5273229255730185,0.5273229255730185,UMass,Wagner,4,4,NA,400918417,2016-11-30
56,1,12:21,1941,1941,Tyrn Flowers made Jumper. Assisted by C.J. Anderson.,15,12,3,25,0.5816241276708837,0.5816241276708837,UMass,Wagner,4,4,NA,400918417,2016-11-30
57,1,11:56,1916,1916,Mike Aaman missed Layup.,15,12,3,0,0.5825748011638271,0.5825748011638271,UMass,Wagner,4,4,NA,400918417,2016-11-30
58,1,11:56,1916,1916,Donte Clark Defensive Rebound.,15,12,3,7,0.5825748011638271,0.5825748011638271,UMass,Wagner,4,4,NA,400918417,2016-11-30
