player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Pondexter,F,31,10,18,0,1,9,10,5,7,12,0,0,0,0,2,29,TRUE,2010-01-30,Washington State,H
J. Holiday,F,22,1,4,0,0,1,1,2,8,10,4,2,1,1,2,3,TRUE,2010-01-30,Washington State,H
T. Breshers,F,17,2,4,0,0,1,2,1,3,4,0,0,2,1,4,5,TRUE,2010-01-30,Washington State,H
A. Gaddy,G,25,2,4,0,0,3,4,0,1,1,2,1,0,2,3,7,TRUE,2010-01-30,Washington State,H
I. Thomas,G,27,6,11,3,6,4,9,1,5,6,2,0,0,2,2,19,TRUE,2010-01-30,Washington State,H
C. Trent,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2010-01-30,Washington State,H
B. Sherrer,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-01-30,Washington State,H
M. Bryan-Amaning,F,17,4,6,0,0,1,1,1,2,3,0,0,3,0,3,9,FALSE,2010-01-30,Washington State,H
D. Gant,F,5,2,3,0,0,0,0,1,1,2,0,1,0,1,2,4,FALSE,2010-01-30,Washington State,H
S. Suggs,G,12,1,2,1,2,2,2,1,1,2,4,0,0,0,2,5,FALSE,2010-01-30,Washington State,H
E. Turner Jr.,G,14,1,5,1,4,0,0,0,1,1,0,0,0,1,2,3,FALSE,2010-01-30,Washington State,H
V. Overton,G,26,2,10,0,3,2,4,2,4,6,7,2,0,0,4,6,FALSE,2010-01-30,Washington State,H
TEAM,NA,NA,32,68,5,16,23,33,16,36,52,19,6,6,9,28,92,FALSE,2010-01-30,Washington State,H
